 

stn;time;rre150d0
SLFFIR;20051108;-
SLFFIR;20051109;0.0
SLFFIR;20051110;0.0
SLFFIR;20051111;0.0
SLFFIR;20051112;0.0
SLFFIR;20051113;0.0
SLFFIR;20051114;0.0
SLFFIR;20051115;0.0
SLFFIR;20051116;0.0
SLFFIR;20051117;0.0
SLFFIR;20051118;0.0
SLFFIR;20051119;0.0
SLFFIR;20051120;0.0
SLFFIR;20051121;0.0
SLFFIR;20051122;0.0
SLFFIR;20051123;0.0
SLFFIR;20051124;0.0
SLFFIR;20051125;0.0
SLFFIR;20051126;0.0
SLFFIR;20051127;0.0
SLFFIR;20051128;0.0
SLFFIR;20051129;0.0
SLFFIR;20051130;0.0
SLFFIR;20051201;0.8
SLFFIR;20051202;0.2
SLFFIR;20051203;0.0
SLFFIR;20051204;0.2
SLFFIR;20051205;0.0
SLFFIR;20051206;0.0
SLFFIR;20051207;0.0
SLFFIR;20051208;0.0
SLFFIR;20051209;0.0
SLFFIR;20051210;-
SLFFIR;20051211;0.2
SLFFIR;20051212;0.0
SLFFIR;20051213;0.0
SLFFIR;20051214;0.0
SLFFIR;20051215;0.0
SLFFIR;20051216;0.0
SLFFIR;20051217;0.0
SLFFIR;20051218;0.0
SLFFIR;20051219;0.0
SLFFIR;20051220;-
SLFFIR;20051221;-
SLFFIR;20051222;0.2
SLFFIR;20051223;0.0
SLFFIR;20051224;0.0
SLFFIR;20051225;0.0
SLFFIR;20051226;0.0
SLFFIR;20051227;0.0
SLFFIR;20051228;-
SLFFIR;20051229;0.0
SLFFIR;20051230;0.0
SLFFIR;20051231;1.8
SLFFIR;20060101;0.2
SLFFIR;20060102;0.0
SLFFIR;20060103;0.0
SLFFIR;20060104;0.0
SLFFIR;20060105;-
SLFFIR;20060106;0.2
SLFFIR;20060107;0.0
SLFFIR;20060108;0.2
SLFFIR;20060109;0.0
SLFFIR;20060110;0.0
SLFFIR;20060111;-
SLFFIR;20060112;0.0
SLFFIR;20060113;0.0
SLFFIR;20060114;-
SLFFIR;20060115;0.0
SLFFIR;20060116;0.0
SLFFIR;20060117;0.0
SLFFIR;20060118;0.0
SLFFIR;20060119;3.4
SLFFIR;20060120;2.0
SLFFIR;20060121;0.0
SLFFIR;20060122;0.0
SLFFIR;20060123;0.0
SLFFIR;20060124;-
SLFFIR;20060125;0.0
SLFFIR;20060126;0.0
SLFFIR;20060127;0.0
SLFFIR;20060128;0.0
SLFFIR;20060129;0.0
SLFFIR;20060130;0.0
SLFFIR;20060131;0.0
SLFFIR;20060201;-
SLFFIR;20060202;0.0
SLFFIR;20060203;0.0
SLFFIR;20060204;0.0
SLFFIR;20060205;0.0
SLFFIR;20060206;-
SLFFIR;20060207;0.0
SLFFIR;20060208;0.0
SLFFIR;20060209;0.0
SLFFIR;20060210;0.0
SLFFIR;20060211;-
SLFFIR;20060212;-
SLFFIR;20060213;0.0
SLFFIR;20060214;0.0
SLFFIR;20060215;-
SLFFIR;20060216;0.6
SLFFIR;20060217;0.0
SLFFIR;20060218;0.0
SLFFIR;20060219;0.0
SLFFIR;20060220;0.0
SLFFIR;20060221;-
SLFFIR;20060222;0.4
SLFFIR;20060223;-
SLFFIR;20060224;-
SLFFIR;20060225;-
SLFFIR;20060226;0.0
SLFFIR;20060227;0.2
SLFFIR;20060228;0.2
SLFFIR;20060301;0.0
SLFFIR;20060302;0.0
SLFFIR;20060303;0.0
SLFFIR;20060304;-
SLFFIR;20060305;0.0
SLFFIR;20060306;-
SLFFIR;20060307;0.0
SLFFIR;20060308;0.0
SLFFIR;20060309;-
SLFFIR;20060310;0.0
SLFFIR;20060311;0.2
SLFFIR;20060312;0.0
SLFFIR;20060313;0.4
SLFFIR;20060314;4.4
SLFFIR;20060315;2.0
SLFFIR;20060316;0.6
SLFFIR;20060317;-
SLFFIR;20060318;0.0
SLFFIR;20060319;0.0
SLFFIR;20060320;0.0
SLFFIR;20060321;-
SLFFIR;20060322;0.4
SLFFIR;20060323;5.4
SLFFIR;20060324;2.0
SLFFIR;20060325;-
SLFFIR;20060326;0.0
SLFFIR;20060327;-
SLFFIR;20060328;-
SLFFIR;20060329;1.4
SLFFIR;20060330;44.8
SLFFIR;20060331;14.0
SLFFIR;20060401;1.0
SLFFIR;20060402;1.2
SLFFIR;20060403;3.0
SLFFIR;20060404;1.2
SLFFIR;20060405;-
SLFFIR;20060406;5.4
SLFFIR;20060407;5.6
SLFFIR;20060408;-
SLFFIR;20060409;-
SLFFIR;20060410;2.4
SLFFIR;20060411;1.6
SLFFIR;20060412;0.2
SLFFIR;20060413;0.2
SLFFIR;20060414;-
SLFFIR;20060415;4.0
SLFFIR;20060416;-
SLFFIR;20060417;0.0
SLFFIR;20060418;4.0
SLFFIR;20060419;0.4
SLFFIR;20060420;0.0
SLFFIR;20060421;0.0
SLFFIR;20060422;2.8
SLFFIR;20060423;0.4
SLFFIR;20060424;6.8
SLFFIR;20060425;-
SLFFIR;20060426;8.8
SLFFIR;20060427;7.8
SLFFIR;20060428;2.2
SLFFIR;20060429;2.6
SLFFIR;20060430;1.8
SLFFIR;20060501;0.0
SLFFIR;20060502;0.0
SLFFIR;20060503;0.0
SLFFIR;20060504;1.2
SLFFIR;20060505;34.6
SLFFIR;20060506;7.4
SLFFIR;20060507;2.2
SLFFIR;20060508;1.2
SLFFIR;20060509;4.4
SLFFIR;20060510;8.6
SLFFIR;20060511;-
SLFFIR;20060512;-
SLFFIR;20060513;8.4
SLFFIR;20060514;11.8
SLFFIR;20060515;5.4
SLFFIR;20060516;10.4
SLFFIR;20060517;0.0
SLFFIR;20060518;28.0
SLFFIR;20060519;0.0
SLFFIR;20060520;1.4
SLFFIR;20060521;0.2
SLFFIR;20060522;5.2
SLFFIR;20060523;9.2
SLFFIR;20060524;10.4
SLFFIR;20060525;0.6
SLFFIR;20060526;0.2
SLFFIR;20060527;0.8
SLFFIR;20060528;32.8
SLFFIR;20060529;21.6
SLFFIR;20060530;0.2
SLFFIR;20060531;6.6
SLFFIR;20060601;4.2
SLFFIR;20060602;7.4
SLFFIR;20060603;1.0
SLFFIR;20060604;1.0
SLFFIR;20060605;2.8
SLFFIR;20060606;-
SLFFIR;20060607;0.0
SLFFIR;20060608;0.0
SLFFIR;20060609;0.0
SLFFIR;20060610;-
SLFFIR;20060611;-
SLFFIR;20060612;0.0
SLFFIR;20060613;10.4
SLFFIR;20060614;-
SLFFIR;20060615;0.0
SLFFIR;20060616;37.0
SLFFIR;20060617;5.0
SLFFIR;20060618;0.0
SLFFIR;20060619;11.2
SLFFIR;20060620;0.2
SLFFIR;20060621;25.4
SLFFIR;20060622;0.4
SLFFIR;20060623;0.0
SLFFIR;20060624;6.8
SLFFIR;20060625;1.0
SLFFIR;20060626;0.8
SLFFIR;20060627;16.4
SLFFIR;20060628;8.2
SLFFIR;20060629;1.4
SLFFIR;20060630;0.0
SLFFIR;20060701;-
SLFFIR;20060702;0.0
SLFFIR;20060703;0.0
SLFFIR;20060704;6.2
SLFFIR;20060705;10.4
SLFFIR;20060706;21.4
SLFFIR;20060707;-
SLFFIR;20060708;3.4
SLFFIR;20060709;-
SLFFIR;20060710;0.0
SLFFIR;20060711;0.0
SLFFIR;20060712;-
SLFFIR;20060713;-
SLFFIR;20060714;-
SLFFIR;20060715;0.0
SLFFIR;20060716;0.0
SLFFIR;20060717;-
SLFFIR;20060718;29.0
SLFFIR;20060719;-
SLFFIR;20060720;0.0
SLFFIR;20060721;14.4
SLFFIR;20060722;7.4
SLFFIR;20060723;4.8
SLFFIR;20060724;-
SLFFIR;20060725;21.0
SLFFIR;20060726;-
SLFFIR;20060727;-
SLFFIR;20060728;4.2
SLFFIR;20060729;0.0
SLFFIR;20060730;-
SLFFIR;20060731;5.8
SLFFIR;20060801;6.0
SLFFIR;20060802;12.2
SLFFIR;20060803;23.4
SLFFIR;20060804;30.0
SLFFIR;20060805;13.8
SLFFIR;20060806;13.8
SLFFIR;20060807;8.0
SLFFIR;20060808;2.8
SLFFIR;20060809;0.0
SLFFIR;20060810;6.0
SLFFIR;20060811;17.8
SLFFIR;20060812;14.0
SLFFIR;20060813;14.8
SLFFIR;20060814;0.0
SLFFIR;20060815;1.8
SLFFIR;20060816;0.6
SLFFIR;20060817;3.4
SLFFIR;20060818;0.0
SLFFIR;20060819;-
SLFFIR;20060820;6.4
SLFFIR;20060821;0.4
SLFFIR;20060822;0.0
SLFFIR;20060823;0.0
SLFFIR;20060824;-
SLFFIR;20060825;0.0
SLFFIR;20060826;16.6
SLFFIR;20060827;2.6
SLFFIR;20060828;53.2
SLFFIR;20060829;4.8
SLFFIR;20060830;11.2
SLFFIR;20060831;3.0
SLFFIR;20060901;0.0
SLFFIR;20060902;0.2
SLFFIR;20060903;0.0
SLFFIR;20060904;-
SLFFIR;20060905;0.0
SLFFIR;20060906;0.2
SLFFIR;20060907;10.2
SLFFIR;20060908;0.0
SLFFIR;20060909;0.0
SLFFIR;20060910;4.8
SLFFIR;20060911;0.0
SLFFIR;20060912;0.2
SLFFIR;20060913;0.0
SLFFIR;20060914;0.0
SLFFIR;20060915;3.8
SLFFIR;20060916;23.0
SLFFIR;20060917;59.4
SLFFIR;20060918;15.6
SLFFIR;20060919;-
SLFFIR;20060920;0.0
SLFFIR;20060921;0.0
SLFFIR;20060922;0.0
SLFFIR;20060923;0.0
SLFFIR;20060924;0.0
SLFFIR;20060925;16.4
SLFFIR;20060926;1.0
SLFFIR;20060927;0.0
SLFFIR;20060928;0.0
SLFFIR;20060929;1.2
SLFFIR;20060930;1.6
SLFFIR;20061001;12.8
SLFFIR;20061002;0.0
SLFFIR;20061003;15.8
SLFFIR;20061004;1.6
SLFFIR;20061005;4.2
SLFFIR;20061006;12.6
SLFFIR;20061007;3.4
SLFFIR;20061008;0.0
SLFFIR;20061009;0.0
SLFFIR;20061010;0.0
SLFFIR;20061011;0.0
SLFFIR;20061012;-
SLFFIR;20061013;0.0
SLFFIR;20061014;1.4
SLFFIR;20061015;0.2
SLFFIR;20061016;0.0
SLFFIR;20061017;0.0
SLFFIR;20061018;0.0
SLFFIR;20061019;0.0
SLFFIR;20061020;0.0
SLFFIR;20061021;0.6
SLFFIR;20061022;0.0
SLFFIR;20061023;6.4
SLFFIR;20061024;0.0
SLFFIR;20061025;0.0
SLFFIR;20061026;-
SLFFIR;20061027;0.0
SLFFIR;20061028;0.2
SLFFIR;20061029;20.6
SLFFIR;20061030;0.0
SLFFIR;20061031;0.0
SLFFIR;20061101;-
SLFFIR;20061102;0.0
SLFFIR;20061103;0.0
SLFFIR;20061104;0.4
SLFFIR;20061105;1.6
SLFFIR;20061106;-
SLFFIR;20061107;0.0
SLFFIR;20061108;0.0
SLFFIR;20061109;-
SLFFIR;20061110;1.2
SLFFIR;20061111;5.8
SLFFIR;20061112;0.4
SLFFIR;20061113;13.4
SLFFIR;20061114;1.0
SLFFIR;20061115;0.0
SLFFIR;20061116;0.0
SLFFIR;20061117;0.0
SLFFIR;20061118;0.0
SLFFIR;20061119;0.0
SLFFIR;20061120;3.0
SLFFIR;20061121;0.8
SLFFIR;20061122;1.6
SLFFIR;20061123;3.6
SLFFIR;20061124;0.0
SLFFIR;20061125;0.0
SLFFIR;20061126;0.0
SLFFIR;20061127;0.0
SLFFIR;20061128;0.0
SLFFIR;20061129;0.0
SLFFIR;20061130;0.2
SLFFIR;20061201;0.0
SLFFIR;20061202;0.0
SLFFIR;20061203;0.0
SLFFIR;20061204;14.4
SLFFIR;20061205;0.0
SLFFIR;20061206;0.0
SLFFIR;20061207;4.8
SLFFIR;20061208;0.8
SLFFIR;20061209;0.0
SLFFIR;20061210;0.4
SLFFIR;20061211;0.2
SLFFIR;20061212;0.4
SLFFIR;20061213;1.4
SLFFIR;20061214;0.0
SLFFIR;20061215;0.0
SLFFIR;20061216;0.0
SLFFIR;20061217;0.2
SLFFIR;20061218;0.0
SLFFIR;20061219;0.0
SLFFIR;20061220;1.0
SLFFIR;20061221;0.0
SLFFIR;20061222;0.0
SLFFIR;20061223;0.2
SLFFIR;20061224;0.0
SLFFIR;20061225;0.0
SLFFIR;20061226;0.0
SLFFIR;20061227;0.0
SLFFIR;20061228;0.0
SLFFIR;20061229;0.0
SLFFIR;20061230;0.8
SLFFIR;20061231;2.8
SLFFIR;20070101;5.8
SLFFIR;20070102;0.0
SLFFIR;20070103;1.4
SLFFIR;20070104;1.6
SLFFIR;20070105;0.0
SLFFIR;20070106;1.2
SLFFIR;20070107;1.4
SLFFIR;20070108;6.6
SLFFIR;20070109;13.2
SLFFIR;20070110;-
SLFFIR;20070111;0.0
SLFFIR;20070112;1.4
SLFFIR;20070113;0.8
SLFFIR;20070114;0.0
SLFFIR;20070115;0.0
SLFFIR;20070116;0.0
SLFFIR;20070117;0.0
SLFFIR;20070118;35.8
SLFFIR;20070119;14.2
SLFFIR;20070120;0.0
SLFFIR;20070121;0.0
SLFFIR;20070122;0.0
SLFFIR;20070123;1.4
SLFFIR;20070124;0.0
SLFFIR;20070125;0.0
SLFFIR;20070126;0.0
SLFFIR;20070127;0.0
SLFFIR;20070128;2.8
SLFFIR;20070129;0.4
SLFFIR;20070130;0.2
SLFFIR;20070131;0.0
SLFFIR;20070201;0.0
SLFFIR;20070202;0.0
SLFFIR;20070203;0.0
SLFFIR;20070204;0.0
SLFFIR;20070205;0.0
SLFFIR;20070206;0.0
SLFFIR;20070207;0.0
SLFFIR;20070208;0.4
SLFFIR;20070209;3.0
SLFFIR;20070210;0.0
SLFFIR;20070211;1.4
SLFFIR;20070212;3.0
SLFFIR;20070213;0.0
SLFFIR;20070214;5.6
SLFFIR;20070215;2.8
SLFFIR;20070216;-
SLFFIR;20070217;0.0
SLFFIR;20070218;0.0
SLFFIR;20070219;0.2
SLFFIR;20070220;-
SLFFIR;20070221;0.0
SLFFIR;20070222;0.0
SLFFIR;20070223;0.0
SLFFIR;20070224;0.0
SLFFIR;20070225;0.0
SLFFIR;20070226;0.0
SLFFIR;20070227;-
SLFFIR;20070228;4.2
SLFFIR;20070301;0.4
SLFFIR;20070302;0.4
SLFFIR;20070303;1.6
SLFFIR;20070304;5.8
SLFFIR;20070305;0.4
SLFFIR;20070306;1.8
SLFFIR;20070307;4.8
SLFFIR;20070308;1.0
SLFFIR;20070309;3.6
SLFFIR;20070310;0.2
SLFFIR;20070311;1.0
SLFFIR;20070312;0.4
SLFFIR;20070313;0.0
SLFFIR;20070314;0.0
SLFFIR;20070315;0.0
SLFFIR;20070316;0.0
SLFFIR;20070317;0.0
SLFFIR;20070318;0.0
SLFFIR;20070319;0.8
SLFFIR;20070320;0.0
SLFFIR;20070321;-
SLFFIR;20070322;0.0
SLFFIR;20070323;0.0
SLFFIR;20070324;0.2
SLFFIR;20070325;3.2
SLFFIR;20070326;6.0
SLFFIR;20070327;3.0
SLFFIR;20070328;0.0
SLFFIR;20070329;0.0
SLFFIR;20070330;0.0
SLFFIR;20070331;0.6
SLFFIR;20070401;0.0
SLFFIR;20070402;0.2
SLFFIR;20070403;4.4
SLFFIR;20070404;5.0
SLFFIR;20070405;-
SLFFIR;20070406;0.0
SLFFIR;20070407;0.0
SLFFIR;20070408;0.0
SLFFIR;20070409;0.0
SLFFIR;20070410;0.0
SLFFIR;20070411;0.0
SLFFIR;20070412;0.0
SLFFIR;20070413;0.0
SLFFIR;20070414;0.0
SLFFIR;20070415;0.0
SLFFIR;20070416;0.0
SLFFIR;20070417;0.0
SLFFIR;20070418;0.0
SLFFIR;20070419;0.0
SLFFIR;20070420;0.0
SLFFIR;20070421;0.0
SLFFIR;20070422;0.0
SLFFIR;20070423;0.0
SLFFIR;20070424;0.0
SLFFIR;20070425;5.0
SLFFIR;20070426;0.0
SLFFIR;20070427;0.0
SLFFIR;20070428;0.0
SLFFIR;20070429;0.2
SLFFIR;20070430;10.2
SLFFIR;20070501;2.4
SLFFIR;20070502;0.0
SLFFIR;20070503;0.0
SLFFIR;20070504;8.0
SLFFIR;20070505;8.2
SLFFIR;20070506;15.6
SLFFIR;20070507;19.2
SLFFIR;20070508;16.6
SLFFIR;20070509;0.0
SLFFIR;20070510;1.2
SLFFIR;20070511;7.6
SLFFIR;20070512;0.0
SLFFIR;20070513;0.0
SLFFIR;20070514;9.0
SLFFIR;20070515;2.4
SLFFIR;20070516;-
SLFFIR;20070517;48.2
SLFFIR;20070518;0.0
SLFFIR;20070519;-
SLFFIR;20070520;0.0
SLFFIR;20070521;11.2
SLFFIR;20070522;0.0
SLFFIR;20070523;0.0
SLFFIR;20070524;4.6
SLFFIR;20070525;0.0
SLFFIR;20070526;3.6
SLFFIR;20070527;9.8
SLFFIR;20070528;0.6
SLFFIR;20070529;2.8
SLFFIR;20070530;-
SLFFIR;20070531;6.4
SLFFIR;20070601;11.0
SLFFIR;20070602;32.6
SLFFIR;20070603;0.0
SLFFIR;20070604;2.2
SLFFIR;20070605;0.6
SLFFIR;20070606;-
SLFFIR;20070607;-
SLFFIR;20070608;6.2
SLFFIR;20070609;5.4
SLFFIR;20070610;6.6
SLFFIR;20070611;27.0
SLFFIR;20070612;7.0
SLFFIR;20070613;-
SLFFIR;20070614;1.6
SLFFIR;20070615;30.4
SLFFIR;20070616;0.4
SLFFIR;20070617;8.2
SLFFIR;20070618;0.2
SLFFIR;20070619;0.0
SLFFIR;20070620;11.2
SLFFIR;20070621;4.0
SLFFIR;20070622;9.2
SLFFIR;20070623;0.0
SLFFIR;20070624;5.4
SLFFIR;20070625;20.6
SLFFIR;20070626;3.2
SLFFIR;20070627;4.0
SLFFIR;20070628;0.0
SLFFIR;20070629;0.6
SLFFIR;20070630;0.0
SLFFIR;20070701;37.2
SLFFIR;20070702;5.2
SLFFIR;20070703;-
SLFFIR;20070704;5.8
SLFFIR;20070705;11.4
SLFFIR;20070706;1.6
SLFFIR;20070707;-
SLFFIR;20070708;25.8
SLFFIR;20070709;21.6
SLFFIR;20070710;6.4
SLFFIR;20070711;9.6
SLFFIR;20070712;0.0
SLFFIR;20070713;0.0
SLFFIR;20070714;0.0
SLFFIR;20070715;0.0
SLFFIR;20070716;0.0
SLFFIR;20070717;0.0
SLFFIR;20070718;9.6
SLFFIR;20070719;0.0
SLFFIR;20070720;14.0
SLFFIR;20070721;20.4
SLFFIR;20070722;0.8
SLFFIR;20070723;15.6
SLFFIR;20070724;8.6
SLFFIR;20070725;-
SLFFIR;20070726;0.0
SLFFIR;20070727;0.0
SLFFIR;20070728;0.0
SLFFIR;20070729;24.8
SLFFIR;20070730;3.2
SLFFIR;20070731;0.0
SLFFIR;20070801;2.4
SLFFIR;20070802;25.8
SLFFIR;20070803;0.4
SLFFIR;20070804;0.0
SLFFIR;20070805;0.0
SLFFIR;20070806;6.0
SLFFIR;20070807;33.0
SLFFIR;20070808;42.0
SLFFIR;20070809;20.6
SLFFIR;20070810;23.6
SLFFIR;20070811;-
SLFFIR;20070812;2.0
SLFFIR;20070813;4.4
SLFFIR;20070814;0.2
SLFFIR;20070815;0.0
SLFFIR;20070816;11.4
SLFFIR;20070817;0.8
SLFFIR;20070818;0.0
SLFFIR;20070819;-
SLFFIR;20070820;21.0
SLFFIR;20070821;5.8
SLFFIR;20070822;1.4
SLFFIR;20070823;0.0
SLFFIR;20070824;0.0
SLFFIR;20070825;-
SLFFIR;20070826;0.4
SLFFIR;20070827;1.0
SLFFIR;20070828;11.4
SLFFIR;20070829;22.0
SLFFIR;20070830;-
SLFFIR;20070831;0.2
SLFFIR;20070901;-
SLFFIR;20070902;0.0
SLFFIR;20070903;-
SLFFIR;20070904;1.4
SLFFIR;20070905;8.6
SLFFIR;20070906;3.4
SLFFIR;20070907;0.0
SLFFIR;20070908;0.0
SLFFIR;20070909;0.0
SLFFIR;20070910;0.6
SLFFIR;20070911;0.0
SLFFIR;20070912;0.0
SLFFIR;20070913;0.0
SLFFIR;20070914;0.0
SLFFIR;20070915;0.0
SLFFIR;20070916;1.6
SLFFIR;20070917;6.0
SLFFIR;20070918;-
SLFFIR;20070919;-
SLFFIR;20070920;-
SLFFIR;20070921;0.0
SLFFIR;20070922;0.0
SLFFIR;20070923;-
SLFFIR;20070924;-
SLFFIR;20070925;4.0
SLFFIR;20070926;0.8
SLFFIR;20070927;3.8
SLFFIR;20070928;2.4
SLFFIR;20070929;16.4
SLFFIR;20070930;1.2
SLFFIR;20071001;2.6
SLFFIR;20071002;-
SLFFIR;20071003;-
SLFFIR;20071004;22.8
SLFFIR;20071005;0.0
SLFFIR;20071006;1.2
SLFFIR;20071007;-
SLFFIR;20071008;0.0
SLFFIR;20071009;0.0
SLFFIR;20071010;-
SLFFIR;20071011;0.0
SLFFIR;20071012;0.0
SLFFIR;20071013;0.0
SLFFIR;20071014;-
SLFFIR;20071015;0.0
SLFFIR;20071016;0.0
SLFFIR;20071017;4.0
SLFFIR;20071018;1.8
SLFFIR;20071019;2.8
SLFFIR;20071020;0.0
SLFFIR;20071021;0.0
SLFFIR;20071022;0.0
SLFFIR;20071023;0.0
SLFFIR;20071024;0.0
SLFFIR;20071025;0.0
SLFFIR;20071026;0.0
SLFFIR;20071027;0.0
SLFFIR;20071028;0.0
SLFFIR;20071029;0.0
SLFFIR;20071030;0.0
SLFFIR;20071031;1.2
SLFFIR;20071101;3.8
SLFFIR;20071102;0.0
SLFFIR;20071103;-
SLFFIR;20071104;-
SLFFIR;20071105;0.0
SLFFIR;20071106;-
SLFFIR;20071107;0.0
SLFFIR;20071108;3.2
SLFFIR;20071109;0.0
SLFFIR;20071110;0.0
SLFFIR;20071111;0.0
SLFFIR;20071112;0.0
SLFFIR;20071113;0.0
SLFFIR;20071114;0.0
SLFFIR;20071115;0.0
SLFFIR;20071116;0.0
SLFFIR;20071117;0.2
SLFFIR;20071118;1.0
SLFFIR;20071119;0.4
SLFFIR;20071120;3.0
SLFFIR;20071121;0.0
SLFFIR;20071122;0.2
SLFFIR;20071123;0.2
SLFFIR;20071124;0.4
SLFFIR;20071125;0.2
SLFFIR;20071126;0.0
SLFFIR;20071127;0.2
SLFFIR;20071128;0.6
SLFFIR;20071129;0.0
SLFFIR;20071130;0.0
SLFFIR;20071201;0.0
SLFFIR;20071202;0.6
SLFFIR;20071203;0.0
SLFFIR;20071204;0.0
SLFFIR;20071205;5.4
SLFFIR;20071206;25.8
SLFFIR;20071207;7.8
SLFFIR;20071208;0.4
SLFFIR;20071209;0.0
SLFFIR;20071210;0.0
SLFFIR;20071211;0.0
SLFFIR;20071212;0.0
SLFFIR;20071213;0.2
SLFFIR;20071214;0.2
SLFFIR;20071215;0.0
SLFFIR;20071216;0.0
SLFFIR;20071217;0.0
SLFFIR;20071218;-
SLFFIR;20071219;0.0
SLFFIR;20071220;0.0
SLFFIR;20071221;-
SLFFIR;20071222;0.0
SLFFIR;20071223;0.0
SLFFIR;20071224;0.0
SLFFIR;20071225;0.0
SLFFIR;20071226;0.0
SLFFIR;20071227;-
SLFFIR;20071228;0.0
SLFFIR;20071229;0.0
SLFFIR;20071230;-
SLFFIR;20071231;0.2
SLFFIR;20080101;0.2
SLFFIR;20080102;0.0
SLFFIR;20080103;0.0
SLFFIR;20080104;0.0
SLFFIR;20080105;0.2
SLFFIR;20080106;3.8
SLFFIR;20080107;8.6
SLFFIR;20080108;-
SLFFIR;20080109;0.0
SLFFIR;20080110;0.8
SLFFIR;20080111;0.4
SLFFIR;20080112;-
SLFFIR;20080113;3.4
SLFFIR;20080114;0.0
SLFFIR;20080115;0.2
SLFFIR;20080116;0.0
SLFFIR;20080117;0.0
SLFFIR;20080118;5.6
SLFFIR;20080119;-
SLFFIR;20080120;0.0
SLFFIR;20080121;0.0
SLFFIR;20080122;0.0
SLFFIR;20080123;0.2
SLFFIR;20080124;0.2
SLFFIR;20080125;0.0
SLFFIR;20080126;0.0
SLFFIR;20080127;0.0
SLFFIR;20080128;0.0
SLFFIR;20080129;0.0
SLFFIR;20080130;0.0
SLFFIR;20080131;1.0
SLFFIR;20080201;0.4
SLFFIR;20080202;0.0
SLFFIR;20080203;-
SLFFIR;20080204;0.0
SLFFIR;20080205;2.4
SLFFIR;20080206;0.0
SLFFIR;20080207;1.8
SLFFIR;20080208;-
SLFFIR;20080209;0.0
SLFFIR;20080210;0.0
SLFFIR;20080211;-
SLFFIR;20080212;-
SLFFIR;20080213;-
SLFFIR;20080214;0.0
SLFFIR;20080215;0.0
SLFFIR;20080216;0.0
SLFFIR;20080217;0.0
SLFFIR;20080218;-
SLFFIR;20080219;-
SLFFIR;20080220;0.0
SLFFIR;20080221;-
SLFFIR;20080222;0.0
SLFFIR;20080223;0.0
SLFFIR;20080224;0.0
SLFFIR;20080225;0.0
SLFFIR;20080226;0.4
SLFFIR;20080227;2.2
SLFFIR;20080228;0.8
SLFFIR;20080229;1.4
SLFFIR;20080301;4.6
SLFFIR;20080302;3.6
SLFFIR;20080303;-
SLFFIR;20080304;0.0
SLFFIR;20080305;-
SLFFIR;20080306;0.4
SLFFIR;20080307;2.8
SLFFIR;20080308;0.6
SLFFIR;20080309;1.8
SLFFIR;20080310;0.0
SLFFIR;20080311;2.8
SLFFIR;20080312;4.6
SLFFIR;20080313;0.0
SLFFIR;20080314;7.0
SLFFIR;20080315;2.2
SLFFIR;20080316;3.6
SLFFIR;20080317;0.2
SLFFIR;20080318;1.0
SLFFIR;20080319;0.2
SLFFIR;20080320;0.0
SLFFIR;20080321;0.0
SLFFIR;20080322;1.0
SLFFIR;20080323;0.0
SLFFIR;20080324;0.2
SLFFIR;20080325;0.0
SLFFIR;20080326;0.4
SLFFIR;20080327;1.0
SLFFIR;20080328;5.4
SLFFIR;20080329;4.4
SLFFIR;20080330;0.0
SLFFIR;20080331;3.2
SLFFIR;20080401;1.8
SLFFIR;20080402;0.0
SLFFIR;20080403;0.0
SLFFIR;20080404;5.8
SLFFIR;20080405;2.0
SLFFIR;20080406;1.4
SLFFIR;20080407;1.4
SLFFIR;20080408;1.2
SLFFIR;20080409;0.8
SLFFIR;20080410;0.0
SLFFIR;20080411;0.8
SLFFIR;20080412;4.8
SLFFIR;20080413;4.2
SLFFIR;20080414;0.0
SLFFIR;20080415;0.2
SLFFIR;20080416;0.2
SLFFIR;20080417;4.0
SLFFIR;20080418;0.4
SLFFIR;20080419;-
SLFFIR;20080420;0.0
SLFFIR;20080421;4.2
SLFFIR;20080422;1.4
SLFFIR;20080423;8.4
SLFFIR;20080424;8.8
SLFFIR;20080425;5.0
SLFFIR;20080426;0.0
SLFFIR;20080427;0.0
SLFFIR;20080428;6.4
SLFFIR;20080429;12.2
SLFFIR;20080430;6.4
SLFFIR;20080501;-
SLFFIR;20080502;0.0
SLFFIR;20080503;0.0
SLFFIR;20080504;0.0
SLFFIR;20080505;0.0
SLFFIR;20080506;0.0
SLFFIR;20080507;0.0
SLFFIR;20080508;0.0
SLFFIR;20080509;0.0
SLFFIR;20080510;0.0
SLFFIR;20080511;0.0
SLFFIR;20080512;0.0
SLFFIR;20080513;0.0
SLFFIR;20080514;0.0
SLFFIR;20080515;5.4
SLFFIR;20080516;0.0
SLFFIR;20080517;12.2
SLFFIR;20080518;5.0
SLFFIR;20080519;-
SLFFIR;20080520;0.4
SLFFIR;20080521;1.0
SLFFIR;20080522;1.8
SLFFIR;20080523;-
SLFFIR;20080524;0.0
SLFFIR;20080525;0.0
SLFFIR;20080526;0.2
SLFFIR;20080527;6.8
SLFFIR;20080528;4.4
SLFFIR;20080529;1.4
SLFFIR;20080530;1.2
SLFFIR;20080531;6.0
SLFFIR;20080601;0.0
SLFFIR;20080602;0.6
SLFFIR;20080603;9.4
SLFFIR;20080604;11.2
SLFFIR;20080605;9.4
SLFFIR;20080606;22.2
SLFFIR;20080607;5.2
SLFFIR;20080608;-
SLFFIR;20080609;5.6
SLFFIR;20080610;0.2
SLFFIR;20080611;15.0
