 

stn;time;rre150d0
SLFBEL;20110611;0.6
SLFBEL;20110612;4.2
SLFBEL;20110613;7.8
SLFBEL;20110614;0.4
SLFBEL;20110615;0.0
SLFBEL;20110616;7.4
SLFBEL;20110617;12.4
SLFBEL;20110618;14.6
SLFBEL;20110619;0.2
SLFBEL;20110620;0.0
SLFBEL;20110621;1.8
SLFBEL;20110622;12.2
SLFBEL;20110623;1.2
SLFBEL;20110624;0.0
SLFBEL;20110625;0.0
SLFBEL;20110626;0.0
SLFBEL;20110627;0.0
SLFBEL;20110628;0.0
SLFBEL;20110629;22.6
SLFBEL;20110630;0.2
SLFBEL;20110701;0.2
SLFBEL;20110702;0.0
SLFBEL;20110703;0.0
SLFBEL;20110704;0.0
SLFBEL;20110705;0.0
SLFBEL;20110706;0.0
SLFBEL;20110707;8.2
SLFBEL;20110708;0.6
SLFBEL;20110709;20.0
SLFBEL;20110710;6.2
SLFBEL;20110711;0.0
SLFBEL;20110712;4.8
SLFBEL;20110713;38.0
SLFBEL;20110714;3.6
SLFBEL;20110715;0.0
SLFBEL;20110716;1.4
SLFBEL;20110717;14.2
SLFBEL;20110718;0.2
SLFBEL;20110719;8.4
SLFBEL;20110720;11.0
SLFBEL;20110721;9.2
SLFBEL;20110722;0.6
SLFBEL;20110723;0.8
SLFBEL;20110724;2.4
SLFBEL;20110725;0.0
SLFBEL;20110726;1.6
SLFBEL;20110727;2.6
SLFBEL;20110728;12.6
SLFBEL;20110729;0.0
SLFBEL;20110730;0.0
SLFBEL;20110731;0.0
SLFBEL;20110801;0.0
SLFBEL;20110802;0.0
SLFBEL;20110803;16.0
SLFBEL;20110804;0.2
SLFBEL;20110805;3.0
SLFBEL;20110806;6.8
SLFBEL;20110807;7.6
SLFBEL;20110808;0.6
SLFBEL;20110809;0.0
SLFBEL;20110810;0.0
SLFBEL;20110811;0.0
SLFBEL;20110812;0.0
SLFBEL;20110813;0.0
SLFBEL;20110814;2.4
SLFBEL;20110815;7.4
SLFBEL;20110816;0.0
SLFBEL;20110817;0.0
SLFBEL;20110818;3.6
SLFBEL;20110819;3.0
SLFBEL;20110820;0.0
SLFBEL;20110821;0.0
SLFBEL;20110822;0.0
SLFBEL;20110823;1.8
SLFBEL;20110824;5.2
SLFBEL;20110825;1.6
SLFBEL;20110826;15.4
SLFBEL;20110827;1.6
SLFBEL;20110828;0.2
SLFBEL;20110829;0.0
SLFBEL;20110830;0.0
SLFBEL;20110831;0.4
SLFBEL;20110901;3.0
SLFBEL;20110902;0.0
SLFBEL;20110903;12.8
SLFBEL;20110904;20.4
SLFBEL;20110905;1.0
SLFBEL;20110906;0.0
SLFBEL;20110907;0.0
SLFBEL;20110908;2.0
SLFBEL;20110909;0.0
SLFBEL;20110910;0.0
SLFBEL;20110911;9.2
SLFBEL;20110912;0.0
SLFBEL;20110913;0.0
SLFBEL;20110914;0.0
SLFBEL;20110915;0.0
SLFBEL;20110916;2.6
SLFBEL;20110917;16.8
SLFBEL;20110918;3.4
SLFBEL;20110919;0.8
SLFBEL;20110920;9.8
SLFBEL;20110921;0.0
SLFBEL;20110922;0.0
SLFBEL;20110923;0.0
SLFBEL;20110924;0.0
SLFBEL;20110925;0.0
SLFBEL;20110926;0.0
SLFBEL;20110927;0.0
SLFBEL;20110928;0.0
SLFBEL;20110929;0.0
SLFBEL;20110930;0.0
SLFBEL;20111001;0.0
SLFBEL;20111002;0.0
SLFBEL;20111003;0.0
SLFBEL;20111004;-
SLFBEL;20111005;0.0
SLFBEL;20111006;6.8
SLFBEL;20111007;0.0
SLFBEL;20111008;0.0
SLFBEL;20111009;20.8
SLFBEL;20111010;42.2
SLFBEL;20111011;0.0
SLFBEL;20111012;0.0
SLFBEL;20111013;0.0
SLFBEL;20111014;0.0
SLFBEL;20111015;0.0
SLFBEL;20111016;0.0
SLFBEL;20111017;0.0
SLFBEL;20111018;0.0
SLFBEL;20111019;0.0
SLFBEL;20111020;0.6
SLFBEL;20111021;4.8
SLFBEL;20111022;1.8
SLFBEL;20111023;0.6
SLFBEL;20111024;0.0
SLFBEL;20111025;0.0
SLFBEL;20111026;4.0
SLFBEL;20111027;0.0
SLFBEL;20111028;0.8
SLFBEL;20111029;0.0
SLFBEL;20111030;0.0
SLFBEL;20111031;0.0
SLFBEL;20111101;0.0
SLFBEL;20111102;0.0
SLFBEL;20111103;0.0
SLFBEL;20111104;1.4
SLFBEL;20111105;14.0
SLFBEL;20111106;17.8
SLFBEL;20111107;2.6
SLFBEL;20111108;1.4
SLFBEL;20111109;2.6
SLFBEL;20111110;0.6
SLFBEL;20111111;0.2
SLFBEL;20111112;0.2
SLFBEL;20111113;0.0
SLFBEL;20111114;0.0
SLFBEL;20111115;0.0
SLFBEL;20111116;0.0
SLFBEL;20111117;0.0
SLFBEL;20111118;0.0
SLFBEL;20111119;0.0
SLFBEL;20111120;0.0
SLFBEL;20111121;0.0
SLFBEL;20111122;0.0
SLFBEL;20111123;0.0
SLFBEL;20111124;0.0
SLFBEL;20111125;0.0
SLFBEL;20111126;0.0
SLFBEL;20111127;0.0
SLFBEL;20111128;0.0
SLFBEL;20111129;0.0
SLFBEL;20111130;0.0
SLFBEL;20111201;0.0
SLFBEL;20111202;0.0
SLFBEL;20111203;0.0
SLFBEL;20111204;0.4
SLFBEL;20111205;0.2
SLFBEL;20111206;0.0
SLFBEL;20111207;0.0
SLFBEL;20111208;-
SLFBEL;20111209;0.2
SLFBEL;20111210;0.0
SLFBEL;20111211;0.0
SLFBEL;20111212;0.0
SLFBEL;20111213;0.0
SLFBEL;20111214;0.0
SLFBEL;20111215;-
SLFBEL;20111216;-
SLFBEL;20111217;0.0
SLFBEL;20111218;0.0
SLFBEL;20111219;0.0
SLFBEL;20111220;0.0
SLFBEL;20111221;0.0
SLFBEL;20111222;0.0
SLFBEL;20111223;0.2
SLFBEL;20111224;0.0
SLFBEL;20111225;0.0
SLFBEL;20111226;0.0
SLFBEL;20111227;1.4
SLFBEL;20111228;0.4
SLFBEL;20111229;-
SLFBEL;20111230;-
SLFBEL;20111231;0.0
SLFBEL;20120101;1.8
SLFBEL;20120102;0.0
SLFBEL;20120103;0.0
SLFBEL;20120104;0.2
SLFBEL;20120105;-
SLFBEL;20120106;0.0
SLFBEL;20120107;-
SLFBEL;20120108;0.0
SLFBEL;20120109;0.0
SLFBEL;20120110;0.0
SLFBEL;20120111;1.4
SLFBEL;20120112;0.0
SLFBEL;20120113;0.0
SLFBEL;20120114;0.0
SLFBEL;20120115;0.0
SLFBEL;20120116;0.0
SLFBEL;20120117;0.0
SLFBEL;20120118;0.0
SLFBEL;20120119;0.0
SLFBEL;20120120;0.0
SLFBEL;20120121;0.2
SLFBEL;20120122;0.0
SLFBEL;20120123;0.6
SLFBEL;20120124;0.0
SLFBEL;20120125;0.0
SLFBEL;20120126;1.0
SLFBEL;20120127;0.6
SLFBEL;20120128;-
SLFBEL;20120129;0.0
SLFBEL;20120130;0.0
SLFBEL;20120131;0.0
SLFBEL;20120201;0.0
SLFBEL;20120202;0.0
SLFBEL;20120203;-
SLFBEL;20120204;0.0
SLFBEL;20120205;0.0
SLFBEL;20120206;0.0
SLFBEL;20120207;-
SLFBEL;20120208;-
SLFBEL;20120209;0.2
SLFBEL;20120210;0.0
SLFBEL;20120211;0.0
SLFBEL;20120212;0.0
SLFBEL;20120213;0.0
SLFBEL;20120214;-
SLFBEL;20120215;0.0
SLFBEL;20120216;0.0
SLFBEL;20120217;-
SLFBEL;20120218;1.4
SLFBEL;20120219;-
SLFBEL;20120220;0.0
SLFBEL;20120221;2.0
SLFBEL;20120222;-
SLFBEL;20120223;0.2
SLFBEL;20120224;0.6
SLFBEL;20120225;-
SLFBEL;20120226;-
SLFBEL;20120227;0.0
SLFBEL;20120228;0.0
SLFBEL;20120229;-
SLFBEL;20120301;-
SLFBEL;20120302;0.0
SLFBEL;20120303;0.0
SLFBEL;20120304;1.6
SLFBEL;20120305;-
SLFBEL;20120306;1.0
SLFBEL;20120307;4.2
SLFBEL;20120308;0.0
SLFBEL;20120309;-
SLFBEL;20120310;-
SLFBEL;20120311;-
SLFBEL;20120312;0.2
SLFBEL;20120313;0.0
SLFBEL;20120314;0.0
SLFBEL;20120315;-
SLFBEL;20120316;-
SLFBEL;20120317;1.2
SLFBEL;20120318;0.8
SLFBEL;20120319;0.0
SLFBEL;20120320;1.6
SLFBEL;20120321;6.4
SLFBEL;20120322;1.4
SLFBEL;20120323;0.0
SLFBEL;20120324;-
SLFBEL;20120325;-
SLFBEL;20120326;-
SLFBEL;20120327;0.0
SLFBEL;20120328;-
SLFBEL;20120329;0.0
SLFBEL;20120330;0.0
SLFBEL;20120331;0.0
SLFBEL;20120401;-
SLFBEL;20120402;-
SLFBEL;20120403;0.4
SLFBEL;20120404;3.0
SLFBEL;20120405;6.8
SLFBEL;20120406;-
SLFBEL;20120407;-
SLFBEL;20120408;-
SLFBEL;20120409;0.0
SLFBEL;20120410;0.2
SLFBEL;20120411;-
SLFBEL;20120412;-
SLFBEL;20120413;5.2
SLFBEL;20120414;-
SLFBEL;20120415;-
SLFBEL;20120416;-
SLFBEL;20120417;6.8
SLFBEL;20120418;2.2
SLFBEL;20120419;2.0
SLFBEL;20120420;5.0
SLFBEL;20120421;3.0
SLFBEL;20120422;4.4
SLFBEL;20120423;3.0
SLFBEL;20120424;2.6
SLFBEL;20120425;0.8
SLFBEL;20120426;-
SLFBEL;20120427;0.0
SLFBEL;20120428;0.8
SLFBEL;20120429;8.6
SLFBEL;20120430;4.4
SLFBEL;20120501;10.6
SLFBEL;20120502;3.6
SLFBEL;20120503;-
SLFBEL;20120504;0.0
SLFBEL;20120505;-
SLFBEL;20120506;-
SLFBEL;20120507;0.0
SLFBEL;20120508;-
SLFBEL;20120509;-
SLFBEL;20120510;-
SLFBEL;20120511;-
SLFBEL;20120512;-
SLFBEL;20120513;-
SLFBEL;20120514;-
SLFBEL;20120515;-
SLFBEL;20120516;0.0
SLFBEL;20120517;5.0
SLFBEL;20120518;0.4
SLFBEL;20120519;-
SLFBEL;20120520;0.0
SLFBEL;20120521;2.6
SLFBEL;20120522;-
SLFBEL;20120523;0.0
SLFBEL;20120524;-
SLFBEL;20120525;-
SLFBEL;20120526;0.0
SLFBEL;20120527;-
SLFBEL;20120528;0.0
SLFBEL;20120529;-
SLFBEL;20120530;-
SLFBEL;20120531;0.2
SLFBEL;20120601;-
SLFBEL;20120602;2.0
SLFBEL;20120603;-
SLFBEL;20120604;0.8
SLFBEL;20120605;0.0
SLFBEL;20120606;5.2
SLFBEL;20120607;5.8
SLFBEL;20120608;13.6
SLFBEL;20120609;2.6
SLFBEL;20120610;-
SLFBEL;20120611;8.4
SLFBEL;20120612;-
SLFBEL;20120613;4.4
SLFBEL;20120614;-
SLFBEL;20120615;-
SLFBEL;20120616;-
SLFBEL;20120617;0.0
SLFBEL;20120618;-
SLFBEL;20120619;-
SLFBEL;20120620;10.2
SLFBEL;20120621;8.6
SLFBEL;20120622;0.0
SLFBEL;20120623;0.0
SLFBEL;20120624;-
SLFBEL;20120625;-
SLFBEL;20120626;6.8
SLFBEL;20120627;-
SLFBEL;20120628;0.0
SLFBEL;20120629;-
SLFBEL;20120630;6.0
SLFBEL;20120701;21.2
SLFBEL;20120702;-
SLFBEL;20120703;0.0
SLFBEL;20120704;-
SLFBEL;20120705;18.2
SLFBEL;20120706;11.2
SLFBEL;20120707;-
SLFBEL;20120708;-
SLFBEL;20120709;-
SLFBEL;20120710;-
SLFBEL;20120711;0.0
SLFBEL;20120712;-
SLFBEL;20120713;-
SLFBEL;20120714;-
SLFBEL;20120715;-
SLFBEL;20120716;-
SLFBEL;20120717;0.0
SLFBEL;20120718;-
SLFBEL;20120719;0.2
SLFBEL;20120720;-
SLFBEL;20120721;1.2
SLFBEL;20120722;-
SLFBEL;20120723;-
SLFBEL;20120724;0.4
SLFBEL;20120725;0.0
SLFBEL;20120726;-
SLFBEL;20120727;4.6
SLFBEL;20120728;-
SLFBEL;20120729;-
SLFBEL;20120730;-
SLFBEL;20120731;0.0
SLFBEL;20120801;12.6
SLFBEL;20120802;3.4
SLFBEL;20120803;-
SLFBEL;20120804;15.0
SLFBEL;20120805;11.2
SLFBEL;20120806;8.8
SLFBEL;20120807;0.0
SLFBEL;20120808;-
SLFBEL;20120809;0.0
SLFBEL;20120810;0.0
SLFBEL;20120811;-
SLFBEL;20120812;-
SLFBEL;20120813;-
SLFBEL;20120814;0.0
SLFBEL;20120815;0.0
SLFBEL;20120816;-
SLFBEL;20120817;-
SLFBEL;20120818;0.0
SLFBEL;20120819;0.0
SLFBEL;20120820;7.2
SLFBEL;20120821;0.2
SLFBEL;20120822;-
SLFBEL;20120823;-
SLFBEL;20120824;-
SLFBEL;20120825;10.2
SLFBEL;20120826;-
SLFBEL;20120827;0.0
SLFBEL;20120828;0.0
SLFBEL;20120829;7.4
SLFBEL;20120830;19.0
SLFBEL;20120831;1.8
SLFBEL;20120901;-
SLFBEL;20120902;2.0
SLFBEL;20120903;0.0
SLFBEL;20120904;1.8
SLFBEL;20120905;-
SLFBEL;20120906;-
SLFBEL;20120907;-
SLFBEL;20120908;-
SLFBEL;20120909;0.0
SLFBEL;20120910;0.0
SLFBEL;20120911;13.4
SLFBEL;20120912;8.6
SLFBEL;20120913;1.0
SLFBEL;20120914;5.6
SLFBEL;20120915;0.0
SLFBEL;20120916;-
SLFBEL;20120917;0.0
SLFBEL;20120918;-
SLFBEL;20120919;3.6
SLFBEL;20120920;0.0
SLFBEL;20120921;-
SLFBEL;20120922;1.6
SLFBEL;20120923;-
SLFBEL;20120924;7.6
SLFBEL;20120925;-
SLFBEL;20120926;-
SLFBEL;20120927;-
SLFBEL;20120928;0.4
SLFBEL;20120929;-
SLFBEL;20120930;-
SLFBEL;20121001;-
SLFBEL;20121002;-
SLFBEL;20121003;0.0
SLFBEL;20121004;1.2
SLFBEL;20121005;0.0
SLFBEL;20121006;-
SLFBEL;20121007;4.8
SLFBEL;20121008;25.8
SLFBEL;20121009;-
SLFBEL;20121010;7.4
SLFBEL;20121011;0.4
SLFBEL;20121012;6.0
SLFBEL;20121013;-
SLFBEL;20121014;0.0
SLFBEL;20121015;-
SLFBEL;20121016;6.8
SLFBEL;20121017;-
SLFBEL;20121018;1.4
SLFBEL;20121019;0.0
SLFBEL;20121020;-
SLFBEL;20121021;0.0
SLFBEL;20121022;-
SLFBEL;20121023;0.0
SLFBEL;20121024;-
SLFBEL;20121025;0.0
SLFBEL;20121026;-
SLFBEL;20121027;0.4
SLFBEL;20121028;0.0
SLFBEL;20121029;0.6
SLFBEL;20121030;4.6
SLFBEL;20121031;-
SLFBEL;20121101;1.4
SLFBEL;20121102;0.6
SLFBEL;20121103;-
SLFBEL;20121104;2.0
SLFBEL;20121105;-
SLFBEL;20121106;0.0
SLFBEL;20121107;-
SLFBEL;20121108;2.6
SLFBEL;20121109;5.2
SLFBEL;20121110;0.0
SLFBEL;20121111;0.6
SLFBEL;20121112;4.8
SLFBEL;20121113;-
SLFBEL;20121114;-
SLFBEL;20121115;0.6
SLFBEL;20121116;-
SLFBEL;20121117;-
SLFBEL;20121118;-
SLFBEL;20121119;-
SLFBEL;20121120;0.0
SLFBEL;20121121;0.0
SLFBEL;20121122;0.0
SLFBEL;20121123;0.0
SLFBEL;20121124;-
SLFBEL;20121125;0.0
SLFBEL;20121126;0.0
SLFBEL;20121127;-
SLFBEL;20121128;0.0
SLFBEL;20121129;0.0
SLFBEL;20121130;0.4
SLFBEL;20121201;-
SLFBEL;20121202;-
SLFBEL;20121203;0.0
SLFBEL;20121204;-
SLFBEL;20121205;0.0
SLFBEL;20121206;-
SLFBEL;20121207;-
SLFBEL;20121208;-
SLFBEL;20121209;0.0
SLFBEL;20121210;-
SLFBEL;20121211;-
SLFBEL;20121212;-
SLFBEL;20121213;-
SLFBEL;20121214;0.0
SLFBEL;20121215;0.0
SLFBEL;20121216;0.0
SLFBEL;20121217;-
SLFBEL;20121218;0.0
SLFBEL;20121219;0.0
SLFBEL;20121220;-
SLFBEL;20121221;0.0
SLFBEL;20121222;-
SLFBEL;20121223;6.4
SLFBEL;20121224;-
SLFBEL;20121225;0.0
SLFBEL;20121226;0.0
SLFBEL;20121227;0.0
SLFBEL;20121228;0.0
SLFBEL;20121229;-
SLFBEL;20121230;0.0
SLFBEL;20121231;0.2
SLFBEL;20130101;0.0
SLFBEL;20130102;0.0
SLFBEL;20130103;0.0
SLFBEL;20130104;-
SLFBEL;20130105;-
SLFBEL;20130106;0.2
SLFBEL;20130107;0.0
SLFBEL;20130108;0.0
SLFBEL;20130109;0.0
SLFBEL;20130110;0.0
SLFBEL;20130111;0.0
SLFBEL;20130112;0.8
SLFBEL;20130113;0.0
SLFBEL;20130114;-
SLFBEL;20130115;0.0
SLFBEL;20130116;0.0
SLFBEL;20130117;-
SLFBEL;20130118;-
SLFBEL;20130119;-
SLFBEL;20130120;-
SLFBEL;20130121;-
SLFBEL;20130122;0.2
SLFBEL;20130123;0.0
SLFBEL;20130124;0.0
SLFBEL;20130125;0.0
SLFBEL;20130126;0.2
SLFBEL;20130127;0.0
SLFBEL;20130128;0.0
SLFBEL;20130129;0.0
SLFBEL;20130130;1.8
SLFBEL;20130131;0.4
SLFBEL;20130201;0.0
SLFBEL;20130202;0.0
SLFBEL;20130203;0.0
SLFBEL;20130204;-
SLFBEL;20130205;-
SLFBEL;20130206;-
SLFBEL;20130207;0.0
SLFBEL;20130208;0.0
SLFBEL;20130209;0.0
SLFBEL;20130210;0.0
SLFBEL;20130211;0.0
SLFBEL;20130212;0.0
SLFBEL;20130213;0.0
SLFBEL;20130214;0.8
SLFBEL;20130215;0.0
SLFBEL;20130216;-
SLFBEL;20130217;-
SLFBEL;20130218;-
SLFBEL;20130219;0.0
SLFBEL;20130220;-
SLFBEL;20130221;0.0
SLFBEL;20130222;0.0
SLFBEL;20130223;0.0
SLFBEL;20130224;0.0
SLFBEL;20130225;0.0
SLFBEL;20130226;1.0
SLFBEL;20130227;0.2
SLFBEL;20130228;0.2
SLFBEL;20130301;1.6
SLFBEL;20130302;3.4
SLFBEL;20130303;0.4
SLFBEL;20130304;0.0
SLFBEL;20130305;0.0
SLFBEL;20130306;0.0
SLFBEL;20130307;0.8
SLFBEL;20130308;1.4
SLFBEL;20130309;1.8
SLFBEL;20130310;0.2
SLFBEL;20130311;0.0
SLFBEL;20130312;0.0
SLFBEL;20130313;1.8
SLFBEL;20130314;-
SLFBEL;20130315;0.0
SLFBEL;20130316;0.2
SLFBEL;20130317;0.0
SLFBEL;20130318;0.2
SLFBEL;20130319;0.2
SLFBEL;20130320;-
SLFBEL;20130321;0.0
SLFBEL;20130322;4.2
SLFBEL;20130323;1.2
SLFBEL;20130324;0.6
SLFBEL;20130325;2.0
SLFBEL;20130326;0.6
SLFBEL;20130327;0.2
SLFBEL;20130328;0.6
SLFBEL;20130329;3.2
SLFBEL;20130330;3.8
SLFBEL;20130331;3.2
SLFBEL;20130401;1.8
SLFBEL;20130402;2.0
SLFBEL;20130403;0.0
SLFBEL;20130404;0.0
SLFBEL;20130405;1.2
SLFBEL;20130406;0.0
SLFBEL;20130407;1.0
SLFBEL;20130408;3.0
SLFBEL;20130409;1.4
SLFBEL;20130410;6.2
SLFBEL;20130411;9.8
SLFBEL;20130412;4.8
SLFBEL;20130413;7.0
SLFBEL;20130414;0.0
SLFBEL;20130415;0.0
SLFBEL;20130416;0.0
SLFBEL;20130417;0.0
SLFBEL;20130418;0.0
SLFBEL;20130419;0.2
SLFBEL;20130420;7.2
SLFBEL;20130421;8.0
SLFBEL;20130422;0.8
SLFBEL;20130423;0.0
SLFBEL;20130424;0.0
SLFBEL;20130425;0.0
SLFBEL;20130426;1.0
SLFBEL;20130427;6.4
SLFBEL;20130428;13.0
SLFBEL;20130429;14.6
SLFBEL;20130430;2.0
SLFBEL;20130501;2.6
SLFBEL;20130502;0.6
SLFBEL;20130503;9.6
SLFBEL;20130504;0.0
SLFBEL;20130505;0.4
SLFBEL;20130506;6.4
SLFBEL;20130507;0.2
SLFBEL;20130508;0.6
SLFBEL;20130509;12.4
SLFBEL;20130510;6.2
SLFBEL;20130511;4.4
SLFBEL;20130512;0.6
SLFBEL;20130513;-
SLFBEL;20130514;0.0
SLFBEL;20130515;2.4
SLFBEL;20130516;9.6
SLFBEL;20130517;9.4
SLFBEL;20130518;2.8
SLFBEL;20130519;4.8
SLFBEL;20130520;7.4
SLFBEL;20130521;-
SLFBEL;20130522;-
SLFBEL;20130523;4.0
SLFBEL;20130524;1.4
SLFBEL;20130525;-
SLFBEL;20130526;2.6
SLFBEL;20130527;0.0
SLFBEL;20130528;-
SLFBEL;20130529;9.2
SLFBEL;20130530;9.0
SLFBEL;20130531;1.4
SLFBEL;20130601;12.4
SLFBEL;20130602;1.6
SLFBEL;20130603;-
SLFBEL;20130604;-
SLFBEL;20130605;-
SLFBEL;20130606;0.0
SLFBEL;20130607;0.0
SLFBEL;20130608;-
SLFBEL;20130609;-
SLFBEL;20130610;6.0
SLFBEL;20130611;-
SLFBEL;20130612;0.0
SLFBEL;20130613;-
SLFBEL;20130614;-
SLFBEL;20130615;0.0
SLFBEL;20130616;0.0
SLFBEL;20130617;-
SLFBEL;20130618;-
SLFBEL;20130619;0.4
SLFBEL;20130620;9.6
SLFBEL;20130621;-
SLFBEL;20130622;0.0
SLFBEL;20130623;-
SLFBEL;20130624;-
SLFBEL;20130625;0.2
SLFBEL;20130626;0.0
SLFBEL;20130627;-
SLFBEL;20130628;-
SLFBEL;20130629;10.6
SLFBEL;20130630;7.8
SLFBEL;20130701;0.0
SLFBEL;20130702;-
SLFBEL;20130703;17.2
SLFBEL;20130704;0.0
SLFBEL;20130705;0.0
SLFBEL;20130706;0.0
SLFBEL;20130707;0.0
SLFBEL;20130708;10.4
SLFBEL;20130709;1.2
SLFBEL;20130710;0.0
SLFBEL;20130711;0.0
SLFBEL;20130712;-
SLFBEL;20130713;0.0
SLFBEL;20130714;0.0
SLFBEL;20130715;0.0
SLFBEL;20130716;4.8
SLFBEL;20130717;7.0
SLFBEL;20130718;1.6
SLFBEL;20130719;-
SLFBEL;20130720;0.2
SLFBEL;20130721;11.8
SLFBEL;20130722;0.8
SLFBEL;20130723;0.0
SLFBEL;20130724;0.0
SLFBEL;20130725;0.0
SLFBEL;20130726;-
SLFBEL;20130727;-
SLFBEL;20130728;7.6
SLFBEL;20130729;-
SLFBEL;20130730;-
SLFBEL;20130731;0.0
SLFBEL;20130801;0.0
SLFBEL;20130802;-
SLFBEL;20130803;8.6
SLFBEL;20130804;0.0
SLFBEL;20130805;5.6
SLFBEL;20130806;1.6
SLFBEL;20130807;12.4
SLFBEL;20130808;23.2
SLFBEL;20130809;3.0
SLFBEL;20130810;0.0
SLFBEL;20130811;0.0
SLFBEL;20130812;1.4
SLFBEL;20130813;0.0
SLFBEL;20130814;0.0
SLFBEL;20130815;0.0
SLFBEL;20130816;0.0
SLFBEL;20130817;0.4
SLFBEL;20130818;1.8
SLFBEL;20130819;6.4
SLFBEL;20130820;-
SLFBEL;20130821;-
SLFBEL;20130822;0.0
SLFBEL;20130823;0.4
SLFBEL;20130824;12.8
SLFBEL;20130825;-
SLFBEL;20130826;-
SLFBEL;20130827;2.4
SLFBEL;20130828;0.0
SLFBEL;20130829;0.0
SLFBEL;20130830;0.0
SLFBEL;20130831;0.0
SLFBEL;20130901;-
SLFBEL;20130902;0.0
SLFBEL;20130903;-
SLFBEL;20130904;-
SLFBEL;20130905;-
SLFBEL;20130906;0.0
SLFBEL;20130907;4.6
SLFBEL;20130908;-
SLFBEL;20130909;0.0
SLFBEL;20130910;0.4
SLFBEL;20130911;0.6
SLFBEL;20130912;2.0
SLFBEL;20130913;1.8
SLFBEL;20130914;-
SLFBEL;20130915;12.8
SLFBEL;20130916;11.8
SLFBEL;20130917;-
SLFBEL;20130918;-
SLFBEL;20130919;0.0
SLFBEL;20130920;0.0
SLFBEL;20130921;0.0
SLFBEL;20130922;0.0
SLFBEL;20130923;0.0
SLFBEL;20130924;0.0
SLFBEL;20130925;0.6
SLFBEL;20130926;-
SLFBEL;20130927;-
SLFBEL;20130928;-
SLFBEL;20130929;6.0
SLFBEL;20130930;2.0
SLFBEL;20131001;-
SLFBEL;20131002;-
SLFBEL;20131003;0.2
SLFBEL;20131004;5.2
SLFBEL;20131005;-
SLFBEL;20131006;0.4
SLFBEL;20131007;2.0
SLFBEL;20131008;1.6
SLFBEL;20131009;2.2
SLFBEL;20131010;0.4
SLFBEL;20131011;1.0
SLFBEL;20131012;3.0
SLFBEL;20131013;5.6
SLFBEL;20131014;3.4
SLFBEL;20131015;2.8
SLFBEL;20131016;13.2
SLFBEL;20131017;2.0
SLFBEL;20131018;0.8
SLFBEL;20131019;-
SLFBEL;20131020;2.4
SLFBEL;20131021;-
SLFBEL;20131022;0.6
SLFBEL;20131023;-
SLFBEL;20131024;0.0
SLFBEL;20131025;0.0
SLFBEL;20131026;0.0
SLFBEL;20131027;1.6
SLFBEL;20131028;0.0
SLFBEL;20131029;-
SLFBEL;20131030;1.4
SLFBEL;20131031;2.2
SLFBEL;20131101;0.0
SLFBEL;20131102;6.2
SLFBEL;20131103;0.8
SLFBEL;20131104;0.0
SLFBEL;20131105;-
SLFBEL;20131106;4.6
SLFBEL;20131107;1.8
SLFBEL;20131108;0.8
SLFBEL;20131109;1.4
SLFBEL;20131110;0.0
SLFBEL;20131111;0.2
SLFBEL;20131112;-
SLFBEL;20131113;1.0
SLFBEL;20131114;0.2
SLFBEL;20131115;0.0
SLFBEL;20131116;5.2
SLFBEL;20131117;-
SLFBEL;20131118;0.0
SLFBEL;20131119;-
SLFBEL;20131120;0.0
SLFBEL;20131121;-
SLFBEL;20131122;-
SLFBEL;20131123;0.0
SLFBEL;20131124;0.0
SLFBEL;20131125;0.0
SLFBEL;20131126;0.0
SLFBEL;20131127;0.0
SLFBEL;20131128;0.2
SLFBEL;20131129;0.2
SLFBEL;20131130;0.0
SLFBEL;20131201;0.0
SLFBEL;20131202;0.0
SLFBEL;20131203;0.0
SLFBEL;20131204;-
SLFBEL;20131205;-
SLFBEL;20131206;0.0
SLFBEL;20131207;0.0
SLFBEL;20131208;0.0
SLFBEL;20131209;0.0
SLFBEL;20131210;0.0
SLFBEL;20131211;0.0
SLFBEL;20131212;-
SLFBEL;20131213;0.0
SLFBEL;20131214;0.0
SLFBEL;20131215;0.0
SLFBEL;20131216;0.0
SLFBEL;20131217;0.0
SLFBEL;20131218;-
SLFBEL;20131219;0.0
SLFBEL;20131220;-
SLFBEL;20131221;1.8
SLFBEL;20131222;-
SLFBEL;20131223;0.4
SLFBEL;20131224;0.0
SLFBEL;20131225;0.0
SLFBEL;20131226;0.0
SLFBEL;20131227;-
SLFBEL;20131228;0.0
SLFBEL;20131229;0.0
SLFBEL;20131230;0.2
SLFBEL;20131231;0.4
SLFBEL;20140101;0.0
SLFBEL;20140102;0.0
SLFBEL;20140103;0.0
SLFBEL;20140104;0.0
SLFBEL;20140105;0.0
SLFBEL;20140106;-
SLFBEL;20140107;2.4
SLFBEL;20140108;1.0
SLFBEL;20140109;0.4
SLFBEL;20140110;0.4
SLFBEL;20140111;-
SLFBEL;20140112;0.2
SLFBEL;20140113;0.0
SLFBEL;20140114;0.0
SLFBEL;20140115;-
SLFBEL;20140116;0.0
SLFBEL;20140117;0.0
SLFBEL;20140118;-
SLFBEL;20140119;-
SLFBEL;20140120;0.2
SLFBEL;20140121;0.0
SLFBEL;20140122;1.0
SLFBEL;20140123;0.0
SLFBEL;20140124;0.0
SLFBEL;20140125;0.2
SLFBEL;20140126;0.0
SLFBEL;20140127;-
SLFBEL;20140128;0.0
SLFBEL;20140129;0.0
