 

stn;time;rre150d0
SLFGAD;20080518;12.2
SLFGAD;20080519;0.6
SLFGAD;20080520;3.2
SLFGAD;20080521;-
SLFGAD;20080522;1.6
SLFGAD;20080523;0.0
SLFGAD;20080524;0.2
SLFGAD;20080525;0.0
SLFGAD;20080526;0.0
SLFGAD;20080527;25.0
SLFGAD;20080528;9.4
SLFGAD;20080529;11.6
SLFGAD;20080530;0.0
SLFGAD;20080531;1.6
SLFGAD;20080601;0.0
SLFGAD;20080602;1.8
SLFGAD;20080603;15.6
SLFGAD;20080604;9.6
SLFGAD;20080605;5.4
SLFGAD;20080606;16.4
SLFGAD;20080607;-
SLFGAD;20080608;1.8
SLFGAD;20080609;2.6
SLFGAD;20080610;-
SLFGAD;20080611;-
SLFGAD;20080612;15.0
SLFGAD;20080613;2.4
SLFGAD;20080614;-
SLFGAD;20080615;9.2
SLFGAD;20080616;1.8
SLFGAD;20080617;-
SLFGAD;20080618;-
SLFGAD;20080619;-
SLFGAD;20080620;0.0
SLFGAD;20080621;0.0
SLFGAD;20080622;0.0
SLFGAD;20080623;4.2
SLFGAD;20080624;0.0
SLFGAD;20080625;99.8
SLFGAD;20080626;-
SLFGAD;20080627;0.0
SLFGAD;20080628;0.0
SLFGAD;20080629;16.6
SLFGAD;20080630;0.4
SLFGAD;20080701;7.4
SLFGAD;20080702;-
SLFGAD;20080703;-
SLFGAD;20080704;-
SLFGAD;20080705;0.0
SLFGAD;20080706;-
SLFGAD;20080707;10.0
SLFGAD;20080708;0.0
SLFGAD;20080709;0.0
SLFGAD;20080710;-
SLFGAD;20080711;7.0
SLFGAD;20080712;-
SLFGAD;20080713;30.8
SLFGAD;20080714;15.4
SLFGAD;20080715;7.4
SLFGAD;20080716;0.0
SLFGAD;20080717;33.4
SLFGAD;20080718;2.4
SLFGAD;20080719;0.0
SLFGAD;20080720;10.4
SLFGAD;20080721;0.4
SLFGAD;20080722;1.0
SLFGAD;20080723;0.0
SLFGAD;20080724;0.0
SLFGAD;20080725;0.0
SLFGAD;20080726;6.2
SLFGAD;20080727;0.6
SLFGAD;20080728;17.2
SLFGAD;20080729;3.2
SLFGAD;20080730;8.6
SLFGAD;20080731;0.0
SLFGAD;20080801;24.4
SLFGAD;20080802;0.8
SLFGAD;20080803;0.0
SLFGAD;20080804;0.2
SLFGAD;20080805;0.0
SLFGAD;20080806;17.2
SLFGAD;20080807;13.4
SLFGAD;20080808;9.0
SLFGAD;20080809;0.8
SLFGAD;20080810;0.0
SLFGAD;20080811;9.8
SLFGAD;20080812;23.0
SLFGAD;20080813;1.4
SLFGAD;20080814;14.8
SLFGAD;20080815;19.0
SLFGAD;20080816;35.0
SLFGAD;20080817;5.2
SLFGAD;20080818;0.0
SLFGAD;20080819;17.8
SLFGAD;20080820;1.6
SLFGAD;20080821;0.0
SLFGAD;20080822;24.4
SLFGAD;20080823;14.4
SLFGAD;20080824;-
SLFGAD;20080825;1.6
SLFGAD;20080826;0.0
SLFGAD;20080827;0.0
SLFGAD;20080828;0.0
SLFGAD;20080829;0.0
SLFGAD;20080830;0.0
SLFGAD;20080831;8.8
SLFGAD;20080901;1.0
SLFGAD;20080902;4.4
SLFGAD;20080903;5.6
SLFGAD;20080904;5.6
SLFGAD;20080905;0.2
SLFGAD;20080906;35.4
SLFGAD;20080907;13.8
SLFGAD;20080908;0.0
SLFGAD;20080909;0.0
SLFGAD;20080910;2.6
SLFGAD;20080911;7.4
SLFGAD;20080912;30.2
SLFGAD;20080913;42.8
SLFGAD;20080914;9.4
SLFGAD;20080915;2.8
SLFGAD;20080916;6.0
SLFGAD;20080917;1.0
SLFGAD;20080918;9.8
SLFGAD;20080919;1.0
SLFGAD;20080920;0.0
SLFGAD;20080921;0.0
SLFGAD;20080922;0.0
SLFGAD;20080923;0.0
SLFGAD;20080924;0.0
SLFGAD;20080925;0.2
SLFGAD;20080926;0.0
SLFGAD;20080927;0.0
SLFGAD;20080928;0.0
SLFGAD;20080929;0.2
SLFGAD;20080930;5.8
SLFGAD;20081001;0.6
SLFGAD;20081002;6.4
SLFGAD;20081003;0.2
SLFGAD;20081004;0.0
SLFGAD;20081005;12.2
SLFGAD;20081006;3.4
SLFGAD;20081007;0.0
SLFGAD;20081008;0.0
SLFGAD;20081009;0.0
SLFGAD;20081010;0.0
SLFGAD;20081011;0.0
SLFGAD;20081012;0.0
SLFGAD;20081013;4.0
SLFGAD;20081014;0.2
SLFGAD;20081015;0.0
SLFGAD;20081016;16.8
SLFGAD;20081017;6.0
SLFGAD;20081018;0.0
SLFGAD;20081019;0.0
SLFGAD;20081020;0.0
SLFGAD;20081021;2.6
SLFGAD;20081022;0.4
SLFGAD;20081023;1.8
SLFGAD;20081024;2.2
SLFGAD;20081025;0.0
SLFGAD;20081026;0.0
SLFGAD;20081027;1.8
SLFGAD;20081028;0.8
SLFGAD;20081029;0.0
SLFGAD;20081030;0.0
SLFGAD;20081031;4.0
SLFGAD;20081101;0.0
SLFGAD;20081102;2.6
SLFGAD;20081103;0.2
SLFGAD;20081104;27.4
SLFGAD;20081105;1.2
SLFGAD;20081106;-
SLFGAD;20081107;0.0
SLFGAD;20081108;0.0
SLFGAD;20081109;0.0
SLFGAD;20081110;0.0
SLFGAD;20081111;0.0
SLFGAD;20081112;0.0
SLFGAD;20081113;0.0
SLFGAD;20081114;6.2
SLFGAD;20081115;5.2
SLFGAD;20081116;1.4
SLFGAD;20081117;1.0
SLFGAD;20081118;0.0
SLFGAD;20081119;1.4
SLFGAD;20081120;2.2
SLFGAD;20081121;0.2
SLFGAD;20081122;0.0
SLFGAD;20081123;0.0
SLFGAD;20081124;0.0
SLFGAD;20081125;0.0
SLFGAD;20081126;0.0
SLFGAD;20081127;0.6
SLFGAD;20081128;0.0
SLFGAD;20081129;0.6
SLFGAD;20081130;0.0
SLFGAD;20081201;0.0
SLFGAD;20081202;0.0
SLFGAD;20081203;0.0
SLFGAD;20081204;0.0
SLFGAD;20081205;0.0
SLFGAD;20081206;0.0
SLFGAD;20081207;0.0
SLFGAD;20081208;2.4
SLFGAD;20081209;0.2
SLFGAD;20081210;0.0
SLFGAD;20081211;0.0
SLFGAD;20081212;0.0
SLFGAD;20081213;0.0
SLFGAD;20081214;0.2
SLFGAD;20081215;0.0
SLFGAD;20081216;0.0
SLFGAD;20081217;0.0
SLFGAD;20081218;0.0
SLFGAD;20081219;0.0
SLFGAD;20081220;0.0
SLFGAD;20081221;0.0
SLFGAD;20081222;3.4
SLFGAD;20081223;2.4
SLFGAD;20081224;1.0
SLFGAD;20081225;0.0
SLFGAD;20081226;0.0
SLFGAD;20081227;0.0
SLFGAD;20081228;-
SLFGAD;20081229;0.0
SLFGAD;20081230;0.0
SLFGAD;20081231;0.0
SLFGAD;20090101;0.6
SLFGAD;20090102;-
SLFGAD;20090103;0.0
SLFGAD;20090104;0.0
SLFGAD;20090105;0.0
SLFGAD;20090106;0.0
SLFGAD;20090107;0.0
SLFGAD;20090108;0.0
SLFGAD;20090109;0.0
SLFGAD;20090110;0.0
SLFGAD;20090111;0.0
SLFGAD;20090112;0.0
SLFGAD;20090113;0.0
SLFGAD;20090114;0.0
SLFGAD;20090115;0.0
SLFGAD;20090116;0.0
SLFGAD;20090117;0.0
SLFGAD;20090118;0.0
SLFGAD;20090119;1.6
SLFGAD;20090120;0.0
SLFGAD;20090121;0.0
SLFGAD;20090122;1.2
SLFGAD;20090123;2.4
SLFGAD;20090124;0.0
SLFGAD;20090125;0.4
SLFGAD;20090126;0.0
SLFGAD;20090127;0.0
SLFGAD;20090128;0.4
SLFGAD;20090129;2.2
SLFGAD;20090130;1.4
SLFGAD;20090131;0.2
SLFGAD;20090201;0.2
SLFGAD;20090202;0.0
SLFGAD;20090203;0.0
SLFGAD;20090204;0.0
SLFGAD;20090205;-
SLFGAD;20090206;0.0
SLFGAD;20090207;0.0
SLFGAD;20090208;0.0
SLFGAD;20090209;0.2
SLFGAD;20090210;0.0
SLFGAD;20090211;0.0
SLFGAD;20090212;0.0
SLFGAD;20090213;-
SLFGAD;20090214;0.0
SLFGAD;20090215;-
SLFGAD;20090216;-
SLFGAD;20090217;0.2
SLFGAD;20090218;0.0
SLFGAD;20090219;-
SLFGAD;20090220;-
SLFGAD;20090221;0.0
SLFGAD;20090222;0.0
SLFGAD;20090223;0.0
SLFGAD;20090224;0.0
SLFGAD;20090225;5.6
SLFGAD;20090226;0.6
SLFGAD;20090227;1.4
SLFGAD;20090228;7.6
SLFGAD;20090301;0.6
SLFGAD;20090302;3.0
SLFGAD;20090303;3.0
SLFGAD;20090304;-
SLFGAD;20090305;0.0
SLFGAD;20090306;0.0
SLFGAD;20090307;0.0
SLFGAD;20090308;5.2
SLFGAD;20090309;0.0
SLFGAD;20090310;0.0
SLFGAD;20090311;0.0
SLFGAD;20090312;0.0
SLFGAD;20090313;-
SLFGAD;20090314;-
SLFGAD;20090315;-
SLFGAD;20090316;3.6
SLFGAD;20090317;0.2
SLFGAD;20090318;0.0
SLFGAD;20090319;0.0
SLFGAD;20090320;0.0
SLFGAD;20090321;0.2
SLFGAD;20090322;0.4
SLFGAD;20090323;0.0
SLFGAD;20090324;-
SLFGAD;20090325;-
SLFGAD;20090326;0.2
SLFGAD;20090327;9.2
SLFGAD;20090328;0.4
SLFGAD;20090329;1.0
SLFGAD;20090330;5.6
SLFGAD;20090331;-
SLFGAD;20090401;0.0
SLFGAD;20090402;0.0
SLFGAD;20090403;0.0
SLFGAD;20090404;0.0
SLFGAD;20090405;0.0
SLFGAD;20090406;0.0
SLFGAD;20090407;0.0
SLFGAD;20090408;0.0
SLFGAD;20090409;0.0
SLFGAD;20090410;0.0
SLFGAD;20090411;0.0
SLFGAD;20090412;0.0
SLFGAD;20090413;0.0
SLFGAD;20090414;0.0
SLFGAD;20090415;0.0
SLFGAD;20090416;0.0
SLFGAD;20090417;6.2
SLFGAD;20090418;5.2
SLFGAD;20090419;0.4
SLFGAD;20090420;0.2
SLFGAD;20090421;3.4
SLFGAD;20090422;0.6
SLFGAD;20090423;0.0
SLFGAD;20090424;0.0
SLFGAD;20090425;0.0
SLFGAD;20090426;0.0
SLFGAD;20090427;24.2
SLFGAD;20090428;2.6
SLFGAD;20090429;1.2
SLFGAD;20090430;8.2
SLFGAD;20090501;6.4
SLFGAD;20090502;7.4
SLFGAD;20090503;2.8
SLFGAD;20090504;4.4
SLFGAD;20090505;3.6
SLFGAD;20090506;-
SLFGAD;20090507;-
SLFGAD;20090508;0.0
SLFGAD;20090509;0.8
SLFGAD;20090510;0.0
SLFGAD;20090511;0.0
SLFGAD;20090512;2.2
SLFGAD;20090513;-
SLFGAD;20090514;0.0
SLFGAD;20090515;4.8
SLFGAD;20090516;0.0
SLFGAD;20090517;3.0
SLFGAD;20090518;3.4
SLFGAD;20090519;0.0
SLFGAD;20090520;0.0
SLFGAD;20090521;6.8
SLFGAD;20090522;0.0
SLFGAD;20090523;3.6
SLFGAD;20090524;7.8
SLFGAD;20090525;-
SLFGAD;20090526;25.2
SLFGAD;20090527;5.6
SLFGAD;20090528;0.4
SLFGAD;20090529;-
SLFGAD;20090530;0.0
SLFGAD;20090531;0.0
SLFGAD;20090601;-
SLFGAD;20090602;5.4
SLFGAD;20090603;0.0
SLFGAD;20090604;0.0
SLFGAD;20090605;10.8
SLFGAD;20090606;21.8
SLFGAD;20090607;1.2
SLFGAD;20090608;1.0
SLFGAD;20090609;12.2
SLFGAD;20090610;5.8
SLFGAD;20090611;1.0
SLFGAD;20090612;0.2
SLFGAD;20090613;0.0
SLFGAD;20090614;16.0
SLFGAD;20090615;18.2
SLFGAD;20090616;5.0
SLFGAD;20090617;0.0
SLFGAD;20090618;24.6
SLFGAD;20090619;21.6
SLFGAD;20090620;7.2
SLFGAD;20090621;11.2
SLFGAD;20090622;-
SLFGAD;20090623;24.2
SLFGAD;20090624;3.2
SLFGAD;20090625;1.8
SLFGAD;20090626;7.8
SLFGAD;20090627;7.6
SLFGAD;20090628;0.0
SLFGAD;20090629;0.8
SLFGAD;20090630;3.6
SLFGAD;20090701;-
SLFGAD;20090702;-
SLFGAD;20090703;9.4
SLFGAD;20090704;3.2
SLFGAD;20090705;16.6
SLFGAD;20090706;5.8
SLFGAD;20090707;16.2
SLFGAD;20090708;3.2
SLFGAD;20090709;9.4
SLFGAD;20090710;0.2
SLFGAD;20090711;0.0
SLFGAD;20090712;0.4
SLFGAD;20090713;0.0
SLFGAD;20090714;-
SLFGAD;20090715;-
SLFGAD;20090716;0.0
SLFGAD;20090717;35.2
SLFGAD;20090718;31.4
SLFGAD;20090719;1.2
SLFGAD;20090720;0.6
SLFGAD;20090721;0.0
SLFGAD;20090722;1.0
SLFGAD;20090723;19.6
SLFGAD;20090724;21.0
SLFGAD;20090725;0.0
SLFGAD;20090726;0.0
SLFGAD;20090727;32.8
SLFGAD;20090728;0.0
SLFGAD;20090729;0.0
SLFGAD;20090730;-
SLFGAD;20090731;0.0
SLFGAD;20090801;-
SLFGAD;20090802;23.8
SLFGAD;20090803;-
SLFGAD;20090804;0.6
SLFGAD;20090805;0.0
SLFGAD;20090806;0.0
SLFGAD;20090807;0.0
SLFGAD;20090808;3.2
SLFGAD;20090809;19.6
SLFGAD;20090810;34.4
SLFGAD;20090811;0.0
SLFGAD;20090812;0.0
SLFGAD;20090813;0.0
SLFGAD;20090814;0.0
SLFGAD;20090815;0.0
SLFGAD;20090816;1.6
SLFGAD;20090817;1.4
SLFGAD;20090818;0.0
SLFGAD;20090819;0.0
SLFGAD;20090820;1.8
SLFGAD;20090821;-
SLFGAD;20090822;2.4
SLFGAD;20090823;0.0
SLFGAD;20090824;0.2
SLFGAD;20090825;-
SLFGAD;20090826;0.6
SLFGAD;20090827;0.2
SLFGAD;20090828;14.4
SLFGAD;20090829;0.4
SLFGAD;20090830;0.0
SLFGAD;20090831;0.0
SLFGAD;20090901;16.2
SLFGAD;20090902;13.4
SLFGAD;20090903;-
SLFGAD;20090904;-
SLFGAD;20090905;3.8
SLFGAD;20090906;-
SLFGAD;20090907;-
SLFGAD;20090908;0.0
SLFGAD;20090909;0.0
SLFGAD;20090910;0.2
SLFGAD;20090911;0.2
SLFGAD;20090912;0.4
SLFGAD;20090913;4.2
SLFGAD;20090914;5.0
SLFGAD;20090915;0.2
SLFGAD;20090916;1.8
SLFGAD;20090917;0.8
SLFGAD;20090918;0.0
SLFGAD;20090919;-
SLFGAD;20090920;0.4
SLFGAD;20090921;-
SLFGAD;20090922;-
SLFGAD;20090923;0.0
SLFGAD;20090924;0.2
SLFGAD;20090925;0.2
SLFGAD;20090926;0.0
SLFGAD;20090927;0.2
SLFGAD;20090928;0.0
SLFGAD;20090929;-
SLFGAD;20090930;0.0
SLFGAD;20091001;0.2
SLFGAD;20091002;0.0
SLFGAD;20091003;-
SLFGAD;20091004;-
SLFGAD;20091005;2.8
SLFGAD;20091006;2.4
SLFGAD;20091007;0.0
SLFGAD;20091008;12.6
SLFGAD;20091009;13.6
SLFGAD;20091010;-
SLFGAD;20091011;-
SLFGAD;20091012;0.0
SLFGAD;20091013;-
SLFGAD;20091014;-
SLFGAD;20091015;-
SLFGAD;20091016;-
SLFGAD;20091017;-
SLFGAD;20091018;-
SLFGAD;20091019;4.6
SLFGAD;20091020;5.6
SLFGAD;20091021;6.8
SLFGAD;20091022;0.0
SLFGAD;20091023;1.2
SLFGAD;20091024;13.6
SLFGAD;20091025;0.0
SLFGAD;20091026;0.0
SLFGAD;20091027;-
SLFGAD;20091028;0.0
SLFGAD;20091029;0.0
SLFGAD;20091030;0.0
SLFGAD;20091031;0.0
SLFGAD;20091101;-
SLFGAD;20091102;2.2
SLFGAD;20091103;6.8
SLFGAD;20091104;0.6
SLFGAD;20091105;1.4
SLFGAD;20091106;0.0
SLFGAD;20091107;1.2
SLFGAD;20091108;0.0
SLFGAD;20091109;0.0
SLFGAD;20091110;0.0
SLFGAD;20091111;0.6
SLFGAD;20091112;17.2
SLFGAD;20091113;6.2
SLFGAD;20091114;1.6
SLFGAD;20091115;10.2
SLFGAD;20091116;2.0
SLFGAD;20091117;14.4
SLFGAD;20091118;4.0
SLFGAD;20091119;0.0
SLFGAD;20091120;0.0
SLFGAD;20091121;0.0
SLFGAD;20091122;0.0
SLFGAD;20091123;1.8
SLFGAD;20091124;3.2
SLFGAD;20091125;4.0
SLFGAD;20091126;0.2
SLFGAD;20091127;-
SLFGAD;20091128;0.4
SLFGAD;20091129;1.0
SLFGAD;20091130;0.0
SLFGAD;20091201;-
SLFGAD;20091202;0.0
SLFGAD;20091203;1.8
SLFGAD;20091204;0.0
SLFGAD;20091205;0.4
SLFGAD;20091206;12.4
SLFGAD;20091207;4.4
SLFGAD;20091208;0.0
SLFGAD;20091209;0.8
SLFGAD;20091210;0.8
SLFGAD;20091211;0.0
SLFGAD;20091212;0.0
SLFGAD;20091213;0.0
SLFGAD;20091214;0.0
SLFGAD;20091215;0.0
SLFGAD;20091216;0.0
SLFGAD;20091217;0.0
SLFGAD;20091218;0.0
SLFGAD;20091219;0.0
SLFGAD;20091220;0.0
SLFGAD;20091221;0.0
SLFGAD;20091222;1.2
SLFGAD;20091223;0.2
SLFGAD;20091224;3.2
SLFGAD;20091225;0.0
SLFGAD;20091226;0.2
SLFGAD;20091227;0.0
SLFGAD;20091228;0.0
SLFGAD;20091229;4.8
SLFGAD;20091230;2.0
SLFGAD;20091231;0.0
SLFGAD;20100101;0.2
SLFGAD;20100102;-
SLFGAD;20100103;0.0
SLFGAD;20100104;0.0
SLFGAD;20100105;0.0
SLFGAD;20100106;0.0
SLFGAD;20100107;0.0
SLFGAD;20100108;0.2
SLFGAD;20100109;0.0
SLFGAD;20100110;0.0
SLFGAD;20100111;0.0
SLFGAD;20100112;0.2
SLFGAD;20100113;0.0
SLFGAD;20100114;0.0
SLFGAD;20100115;0.0
SLFGAD;20100116;0.0
SLFGAD;20100117;0.0
SLFGAD;20100118;0.0
SLFGAD;20100119;0.8
SLFGAD;20100120;0.6
SLFGAD;20100121;0.0
SLFGAD;20100122;1.0
SLFGAD;20100123;1.6
SLFGAD;20100124;0.4
SLFGAD;20100125;0.0
SLFGAD;20100126;0.0
SLFGAD;20100127;-
SLFGAD;20100128;0.0
SLFGAD;20100129;0.0
SLFGAD;20100130;0.0
SLFGAD;20100131;0.0
SLFGAD;20100201;0.0
SLFGAD;20100202;0.0
SLFGAD;20100203;0.0
SLFGAD;20100204;-
SLFGAD;20100205;0.0
SLFGAD;20100206;0.2
SLFGAD;20100207;0.0
SLFGAD;20100208;1.8
SLFGAD;20100209;0.2
SLFGAD;20100210;0.0
SLFGAD;20100211;0.0
SLFGAD;20100212;0.0
SLFGAD;20100213;1.0
SLFGAD;20100214;0.2
SLFGAD;20100215;0.0
SLFGAD;20100216;0.0
SLFGAD;20100217;0.2
SLFGAD;20100218;1.2
SLFGAD;20100219;0.0
SLFGAD;20100220;0.0
SLFGAD;20100221;0.2
SLFGAD;20100222;1.0
SLFGAD;20100223;1.0
SLFGAD;20100224;1.8
SLFGAD;20100225;-
SLFGAD;20100226;0.2
SLFGAD;20100227;0.0
SLFGAD;20100228;0.0
SLFGAD;20100301;0.4
SLFGAD;20100302;0.0
SLFGAD;20100303;0.2
SLFGAD;20100304;0.4
SLFGAD;20100305;0.0
SLFGAD;20100306;0.0
SLFGAD;20100307;0.0
SLFGAD;20100308;0.0
SLFGAD;20100309;0.0
SLFGAD;20100310;0.2
SLFGAD;20100311;0.0
SLFGAD;20100312;0.0
SLFGAD;20100313;0.0
SLFGAD;20100314;0.0
SLFGAD;20100315;0.0
SLFGAD;20100316;0.0
SLFGAD;20100317;6.2
SLFGAD;20100318;0.2
SLFGAD;20100319;0.0
SLFGAD;20100320;2.4
SLFGAD;20100321;12.8
SLFGAD;20100322;0.0
SLFGAD;20100323;0.0
SLFGAD;20100324;0.0
SLFGAD;20100325;0.0
SLFGAD;20100326;0.0
SLFGAD;20100327;5.0
SLFGAD;20100328;2.8
SLFGAD;20100329;11.0
SLFGAD;20100330;0.0
SLFGAD;20100331;2.2
SLFGAD;20100401;0.0
SLFGAD;20100402;2.6
SLFGAD;20100403;0.2
SLFGAD;20100404;1.2
SLFGAD;20100405;-
SLFGAD;20100406;3.4
SLFGAD;20100407;-
SLFGAD;20100408;0.0
SLFGAD;20100409;0.0
SLFGAD;20100410;0.0
SLFGAD;20100411;0.2
SLFGAD;20100412;0.0
SLFGAD;20100413;0.0
SLFGAD;20100414;1.6
SLFGAD;20100415;0.6
SLFGAD;20100416;0.8
SLFGAD;20100417;0.0
SLFGAD;20100418;1.0
SLFGAD;20100419;3.6
SLFGAD;20100420;0.2
SLFGAD;20100421;1.2
SLFGAD;20100422;0.0
SLFGAD;20100423;0.0
SLFGAD;20100424;0.0
SLFGAD;20100425;1.6
SLFGAD;20100426;5.2
SLFGAD;20100427;0.0
SLFGAD;20100428;0.0
SLFGAD;20100429;0.0
SLFGAD;20100430;14.6
SLFGAD;20100501;14.8
SLFGAD;20100502;5.8
SLFGAD;20100503;11.2
SLFGAD;20100504;14.0
SLFGAD;20100505;15.0
SLFGAD;20100506;0.6
SLFGAD;20100507;7.8
SLFGAD;20100508;3.0
SLFGAD;20100509;2.8
SLFGAD;20100510;15.2
SLFGAD;20100511;4.8
SLFGAD;20100512;5.2
SLFGAD;20100513;8.0
SLFGAD;20100514;6.4
SLFGAD;20100515;0.2
SLFGAD;20100516;0.0
SLFGAD;20100517;0.0
SLFGAD;20100518;0.2
SLFGAD;20100519;1.8
SLFGAD;20100520;11.4
SLFGAD;20100521;0.4
SLFGAD;20100522;0.0
SLFGAD;20100523;0.0
SLFGAD;20100524;0.0
SLFGAD;20100525;1.4
SLFGAD;20100526;16.2
SLFGAD;20100527;5.6
SLFGAD;20100528;6.2
SLFGAD;20100529;14.2
SLFGAD;20100530;25.6
SLFGAD;20100531;4.6
SLFGAD;20100601;8.6
SLFGAD;20100602;37.4
SLFGAD;20100603;6.0
SLFGAD;20100604;0.0
SLFGAD;20100605;0.0
SLFGAD;20100606;15.4
SLFGAD;20100607;0.2
SLFGAD;20100608;1.4
SLFGAD;20100609;0.0
SLFGAD;20100610;0.8
SLFGAD;20100611;4.0
SLFGAD;20100612;7.2
SLFGAD;20100613;18.8
SLFGAD;20100614;1.4
SLFGAD;20100615;0.0
SLFGAD;20100616;6.0
SLFGAD;20100617;13.0
SLFGAD;20100618;17.4
SLFGAD;20100619;12.8
SLFGAD;20100620;2.6
SLFGAD;20100621;10.8
SLFGAD;20100622;6.0
SLFGAD;20100623;0.0
SLFGAD;20100624;0.0
SLFGAD;20100625;0.0
SLFGAD;20100626;0.0
SLFGAD;20100627;0.0
SLFGAD;20100628;0.0
SLFGAD;20100629;10.8
SLFGAD;20100630;0.8
SLFGAD;20100701;0.0
SLFGAD;20100702;12.2
SLFGAD;20100703;8.8
SLFGAD;20100704;11.2
SLFGAD;20100705;2.2
SLFGAD;20100706;0.2
SLFGAD;20100707;0.0
SLFGAD;20100708;0.0
SLFGAD;20100709;0.0
SLFGAD;20100710;0.6
SLFGAD;20100711;12.6
SLFGAD;20100712;17.0
SLFGAD;20100713;0.0
SLFGAD;20100714;0.2
SLFGAD;20100715;0.0
SLFGAD;20100716;9.6
SLFGAD;20100717;33.2
SLFGAD;20100718;0.0
SLFGAD;20100719;0.0
SLFGAD;20100720;0.0
SLFGAD;20100721;9.0
SLFGAD;20100722;15.0
SLFGAD;20100723;34.8
SLFGAD;20100724;32.4
SLFGAD;20100725;0.2
SLFGAD;20100726;-
SLFGAD;20100727;8.8
SLFGAD;20100728;17.8
SLFGAD;20100729;53.4
SLFGAD;20100730;9.2
SLFGAD;20100731;0.0
SLFGAD;20100801;16.8
SLFGAD;20100802;21.0
SLFGAD;20100803;5.0
SLFGAD;20100804;-
SLFGAD;20100805;-
SLFGAD;20100806;3.0
SLFGAD;20100807;0.0
SLFGAD;20100808;2.8
SLFGAD;20100809;0.0
SLFGAD;20100810;0.0
SLFGAD;20100811;6.8
SLFGAD;20100812;12.2
SLFGAD;20100813;1.4
SLFGAD;20100814;35.0
SLFGAD;20100815;11.8
SLFGAD;20100816;-
SLFGAD;20100817;0.0
SLFGAD;20100818;11.0
SLFGAD;20100819;0.0
SLFGAD;20100820;2.4
SLFGAD;20100821;0.0
SLFGAD;20100822;0.0
SLFGAD;20100823;5.0
SLFGAD;20100824;0.4
SLFGAD;20100825;0.0
SLFGAD;20100826;0.0
SLFGAD;20100827;36.2
SLFGAD;20100828;21.4
SLFGAD;20100829;5.4
SLFGAD;20100830;0.0
SLFGAD;20100831;-
SLFGAD;20100901;4.4
SLFGAD;20100902;0.0
SLFGAD;20100903;0.0
SLFGAD;20100904;0.0
SLFGAD;20100905;-
SLFGAD;20100906;0.0
SLFGAD;20100907;3.4
SLFGAD;20100908;-
SLFGAD;20100909;5.4
SLFGAD;20100910;0.0
SLFGAD;20100911;0.0
SLFGAD;20100912;30.6
SLFGAD;20100913;7.6
SLFGAD;20100914;0.0
SLFGAD;20100915;1.6
SLFGAD;20100916;7.4
SLFGAD;20100917;5.8
SLFGAD;20100918;0.4
SLFGAD;20100919;0.0
SLFGAD;20100920;0.0
SLFGAD;20100921;0.0
SLFGAD;20100922;0.0
SLFGAD;20100923;0.0
SLFGAD;20100924;3.8
SLFGAD;20100925;0.0
SLFGAD;20100926;2.4
SLFGAD;20100927;4.8
SLFGAD;20100928;3.8
SLFGAD;20100929;5.8
SLFGAD;20100930;9.4
SLFGAD;20101001;1.8
SLFGAD;20101002;0.0
SLFGAD;20101003;0.0
SLFGAD;20101004;4.4
SLFGAD;20101005;6.2
SLFGAD;20101006;0.0
SLFGAD;20101007;0.0
SLFGAD;20101008;0.0
SLFGAD;20101009;0.0
SLFGAD;20101010;0.0
SLFGAD;20101011;-
SLFGAD;20101012;0.0
SLFGAD;20101013;0.0
SLFGAD;20101014;-
SLFGAD;20101015;0.0
SLFGAD;20101016;0.0
SLFGAD;20101017;0.2
SLFGAD;20101018;0.0
SLFGAD;20101019;2.0
SLFGAD;20101020;-
SLFGAD;20101021;-
SLFGAD;20101022;4.0
SLFGAD;20101023;1.4
SLFGAD;20101024;-
SLFGAD;20101025;-
SLFGAD;20101026;-
SLFGAD;20101027;6.4
SLFGAD;20101028;0.0
SLFGAD;20101029;0.2
SLFGAD;20101030;3.4
SLFGAD;20101031;2.4
SLFGAD;20101101;0.0
SLFGAD;20101102;0.6
SLFGAD;20101103;-
SLFGAD;20101104;0.0
SLFGAD;20101105;0.0
SLFGAD;20101106;0.0
SLFGAD;20101107;0.0
SLFGAD;20101108;0.0
SLFGAD;20101109;0.4
SLFGAD;20101110;0.2
SLFGAD;20101111;31.8
SLFGAD;20101112;30.6
SLFGAD;20101113;0.0
SLFGAD;20101114;0.0
SLFGAD;20101115;1.0
SLFGAD;20101116;0.0
SLFGAD;20101117;8.6
SLFGAD;20101118;0.0
SLFGAD;20101119;0.2
SLFGAD;20101120;0.0
SLFGAD;20101121;0.0
SLFGAD;20101122;0.0
SLFGAD;20101123;0.0
SLFGAD;20101124;0.0
SLFGAD;20101125;0.0
SLFGAD;20101126;0.0
SLFGAD;20101127;0.0
SLFGAD;20101128;0.0
SLFGAD;20101129;0.0
SLFGAD;20101130;0.0
SLFGAD;20101201;0.0
SLFGAD;20101202;0.0
SLFGAD;20101203;0.0
SLFGAD;20101204;0.0
SLFGAD;20101205;0.0
SLFGAD;20101206;18.0
SLFGAD;20101207;0.8
SLFGAD;20101208;0.0
SLFGAD;20101209;0.0
SLFGAD;20101210;0.0
SLFGAD;20101211;0.0
SLFGAD;20101212;0.0
SLFGAD;20101213;0.0
SLFGAD;20101214;0.0
SLFGAD;20101215;0.0
SLFGAD;20101216;0.0
SLFGAD;20101217;0.0
