 

stn;time;rre150d0
SLFGU2;20101207;1.8
SLFGU2;20101208;0.0
SLFGU2;20101209;0.0
SLFGU2;20101210;0.0
SLFGU2;20101211;0.0
SLFGU2;20101212;0.0
SLFGU2;20101213;0.0
SLFGU2;20101214;0.0
SLFGU2;20101215;0.0
SLFGU2;20101216;0.0
SLFGU2;20101217;0.0
SLFGU2;20101218;0.0
SLFGU2;20101219;0.0
SLFGU2;20101220;0.0
SLFGU2;20101221;0.0
SLFGU2;20101222;0.0
SLFGU2;20101223;0.0
SLFGU2;20101224;0.0
SLFGU2;20101225;0.0
SLFGU2;20101226;0.0
SLFGU2;20101227;0.0
SLFGU2;20101228;0.0
SLFGU2;20101229;2.2
SLFGU2;20101230;2.0
SLFGU2;20101231;-
SLFGU2;20110101;0.0
SLFGU2;20110102;0.0
SLFGU2;20110103;-
SLFGU2;20110104;0.0
SLFGU2;20110105;0.0
SLFGU2;20110106;0.0
SLFGU2;20110107;0.8
SLFGU2;20110108;0.0
SLFGU2;20110109;0.0
SLFGU2;20110110;1.0
SLFGU2;20110111;0.2
SLFGU2;20110112;3.2
SLFGU2;20110113;8.0
SLFGU2;20110114;0.0
SLFGU2;20110115;0.0
SLFGU2;20110116;0.0
SLFGU2;20110117;0.0
SLFGU2;20110118;0.0
SLFGU2;20110119;0.0
SLFGU2;20110120;0.0
SLFGU2;20110121;0.0
SLFGU2;20110122;0.0
SLFGU2;20110123;0.0
SLFGU2;20110124;-
SLFGU2;20110125;0.0
SLFGU2;20110126;0.0
SLFGU2;20110127;0.0
SLFGU2;20110128;0.0
SLFGU2;20110129;0.0
SLFGU2;20110130;0.0
SLFGU2;20110131;0.0
SLFGU2;20110201;0.0
SLFGU2;20110202;0.0
SLFGU2;20110203;-
SLFGU2;20110204;0.0
SLFGU2;20110205;0.0
SLFGU2;20110206;-
SLFGU2;20110207;0.0
SLFGU2;20110208;-
SLFGU2;20110209;0.0
SLFGU2;20110210;0.0
SLFGU2;20110211;0.0
SLFGU2;20110212;0.0
SLFGU2;20110213;0.0
SLFGU2;20110214;0.0
SLFGU2;20110215;0.0
SLFGU2;20110216;0.0
SLFGU2;20110217;0.0
SLFGU2;20110218;0.0
SLFGU2;20110219;0.0
SLFGU2;20110220;0.0
SLFGU2;20110221;0.0
SLFGU2;20110222;0.0
SLFGU2;20110223;0.0
SLFGU2;20110224;0.0
SLFGU2;20110225;0.2
SLFGU2;20110226;0.0
SLFGU2;20110227;0.0
SLFGU2;20110228;0.2
SLFGU2;20110301;2.0
SLFGU2;20110302;0.0
SLFGU2;20110303;0.0
SLFGU2;20110304;0.0
SLFGU2;20110305;0.0
SLFGU2;20110306;0.0
SLFGU2;20110307;0.0
SLFGU2;20110308;0.0
SLFGU2;20110309;0.0
SLFGU2;20110310;0.0
SLFGU2;20110311;0.0
SLFGU2;20110312;0.0
SLFGU2;20110313;0.0
SLFGU2;20110314;0.0
SLFGU2;20110315;0.0
SLFGU2;20110316;0.0
SLFGU2;20110317;0.4
SLFGU2;20110318;1.6
SLFGU2;20110319;0.0
SLFGU2;20110320;5.6
SLFGU2;20110321;2.4
SLFGU2;20110322;0.0
SLFGU2;20110323;0.0
SLFGU2;20110324;0.0
SLFGU2;20110325;0.0
SLFGU2;20110326;0.0
SLFGU2;20110327;0.0
SLFGU2;20110328;0.8
SLFGU2;20110329;0.6
SLFGU2;20110330;0.8
SLFGU2;20110331;4.6
SLFGU2;20110401;0.0
SLFGU2;20110402;0.0
SLFGU2;20110403;5.2
SLFGU2;20110404;5.2
SLFGU2;20110405;3.0
SLFGU2;20110406;0.0
SLFGU2;20110407;0.0
SLFGU2;20110408;0.0
SLFGU2;20110409;0.0
SLFGU2;20110410;0.0
SLFGU2;20110411;0.6
SLFGU2;20110412;6.2
SLFGU2;20110413;0.8
SLFGU2;20110414;0.2
SLFGU2;20110415;3.2
SLFGU2;20110416;0.0
SLFGU2;20110417;0.0
SLFGU2;20110418;0.0
SLFGU2;20110419;0.0
SLFGU2;20110420;0.0
SLFGU2;20110421;0.0
SLFGU2;20110422;0.0
SLFGU2;20110423;0.0
SLFGU2;20110424;0.0
SLFGU2;20110425;0.0
SLFGU2;20110426;0.0
SLFGU2;20110427;0.4
SLFGU2;20110428;0.8
SLFGU2;20110429;0.0
SLFGU2;20110430;0.0
SLFGU2;20110501;3.0
SLFGU2;20110502;5.0
SLFGU2;20110503;7.4
SLFGU2;20110504;3.2
SLFGU2;20110505;0.0
SLFGU2;20110506;0.0
SLFGU2;20110507;0.0
SLFGU2;20110508;2.0
SLFGU2;20110509;0.0
SLFGU2;20110510;0.0
SLFGU2;20110511;2.0
SLFGU2;20110512;5.8
SLFGU2;20110513;1.0
SLFGU2;20110514;23.8
SLFGU2;20110515;0.2
SLFGU2;20110516;7.2
SLFGU2;20110517;1.4
SLFGU2;20110518;-
SLFGU2;20110519;0.0
SLFGU2;20110520;0.6
SLFGU2;20110521;1.8
SLFGU2;20110522;2.4
SLFGU2;20110523;0.0
SLFGU2;20110524;0.0
SLFGU2;20110525;0.2
SLFGU2;20110526;9.2
SLFGU2;20110527;8.4
SLFGU2;20110528;6.4
SLFGU2;20110529;0.0
SLFGU2;20110530;0.0
SLFGU2;20110531;11.6
SLFGU2;20110601;13.4
SLFGU2;20110602;1.8
SLFGU2;20110603;0.0
SLFGU2;20110604;0.0
SLFGU2;20110605;1.6
SLFGU2;20110606;0.4
SLFGU2;20110607;14.2
SLFGU2;20110608;-
SLFGU2;20110609;8.6
SLFGU2;20110610;6.6
SLFGU2;20110611;11.8
SLFGU2;20110612;8.2
SLFGU2;20110613;4.0
SLFGU2;20110614;3.2
SLFGU2;20110615;0.2
SLFGU2;20110616;15.2
SLFGU2;20110617;18.6
SLFGU2;20110618;23.8
SLFGU2;20110619;0.0
SLFGU2;20110620;0.0
SLFGU2;20110621;2.2
SLFGU2;20110622;11.2
SLFGU2;20110623;15.0
SLFGU2;20110624;0.4
SLFGU2;20110625;0.4
SLFGU2;20110626;0.0
SLFGU2;20110627;0.0
SLFGU2;20110628;0.0
SLFGU2;20110629;43.2
SLFGU2;20110630;2.2
SLFGU2;20110701;0.0
SLFGU2;20110702;0.0
SLFGU2;20110703;0.0
SLFGU2;20110704;0.0
SLFGU2;20110705;0.0
SLFGU2;20110706;0.6
SLFGU2;20110707;19.6
SLFGU2;20110708;0.6
SLFGU2;20110709;8.6
SLFGU2;20110710;13.6
SLFGU2;20110711;0.0
SLFGU2;20110712;4.6
SLFGU2;20110713;40.8
SLFGU2;20110714;7.2
SLFGU2;20110715;0.0
SLFGU2;20110716;0.0
SLFGU2;20110717;31.4
SLFGU2;20110718;2.8
SLFGU2;20110719;23.0
SLFGU2;20110720;3.6
SLFGU2;20110721;4.6
SLFGU2;20110722;7.2
SLFGU2;20110723;14.0
SLFGU2;20110724;2.0
SLFGU2;20110725;0.0
SLFGU2;20110726;7.4
SLFGU2;20110727;3.0
SLFGU2;20110728;7.4
SLFGU2;20110729;1.6
SLFGU2;20110730;0.8
SLFGU2;20110731;0.2
SLFGU2;20110801;0.0
SLFGU2;20110802;0.0
SLFGU2;20110803;16.8
SLFGU2;20110804;0.0
SLFGU2;20110805;15.0
SLFGU2;20110806;7.8
SLFGU2;20110807;11.0
SLFGU2;20110808;6.2
SLFGU2;20110809;8.6
SLFGU2;20110810;0.0
SLFGU2;20110811;0.0
SLFGU2;20110812;0.2
SLFGU2;20110813;0.0
SLFGU2;20110814;6.4
SLFGU2;20110815;6.2
SLFGU2;20110816;0.0
SLFGU2;20110817;0.0
SLFGU2;20110818;0.8
SLFGU2;20110819;3.0
SLFGU2;20110820;0.0
SLFGU2;20110821;0.0
SLFGU2;20110822;0.0
SLFGU2;20110823;0.2
SLFGU2;20110824;7.0
SLFGU2;20110825;0.4
SLFGU2;20110826;21.8
SLFGU2;20110827;12.0
SLFGU2;20110828;0.0
SLFGU2;20110829;0.2
SLFGU2;20110830;0.0
SLFGU2;20110831;0.0
SLFGU2;20110901;1.2
SLFGU2;20110902;0.0
SLFGU2;20110903;3.6
SLFGU2;20110904;21.2
SLFGU2;20110905;10.8
SLFGU2;20110906;0.0
SLFGU2;20110907;0.0
SLFGU2;20110908;0.8
SLFGU2;20110909;0.0
SLFGU2;20110910;0.0
SLFGU2;20110911;9.8
SLFGU2;20110912;0.0
SLFGU2;20110913;0.6
SLFGU2;20110914;0.6
SLFGU2;20110915;0.0
SLFGU2;20110916;3.0
SLFGU2;20110917;8.6
SLFGU2;20110918;3.0
SLFGU2;20110919;0.2
SLFGU2;20110920;5.4
SLFGU2;20110921;0.0
SLFGU2;20110922;0.0
SLFGU2;20110923;0.0
SLFGU2;20110924;0.0
SLFGU2;20110925;0.0
SLFGU2;20110926;0.0
SLFGU2;20110927;0.0
SLFGU2;20110928;0.0
SLFGU2;20110929;0.0
SLFGU2;20110930;0.0
SLFGU2;20111001;0.0
SLFGU2;20111002;0.0
SLFGU2;20111003;0.0
SLFGU2;20111004;0.0
SLFGU2;20111005;0.0
SLFGU2;20111006;8.4
SLFGU2;20111007;0.0
SLFGU2;20111008;0.0
SLFGU2;20111009;57.4
SLFGU2;20111010;37.4
SLFGU2;20111011;0.0
SLFGU2;20111012;0.2
SLFGU2;20111013;0.2
SLFGU2;20111014;0.0
SLFGU2;20111015;0.0
SLFGU2;20111016;0.0
SLFGU2;20111017;0.0
SLFGU2;20111018;0.0
SLFGU2;20111019;0.2
SLFGU2;20111020;0.0
SLFGU2;20111021;3.4
SLFGU2;20111022;0.8
SLFGU2;20111023;0.0
SLFGU2;20111024;0.2
SLFGU2;20111025;0.0
SLFGU2;20111026;0.2
SLFGU2;20111027;0.0
SLFGU2;20111028;0.0
SLFGU2;20111029;0.0
SLFGU2;20111030;0.0
SLFGU2;20111031;0.0
SLFGU2;20111101;0.0
SLFGU2;20111102;0.0
SLFGU2;20111103;0.0
SLFGU2;20111104;5.0
SLFGU2;20111105;1.2
SLFGU2;20111106;0.0
SLFGU2;20111107;0.0
SLFGU2;20111108;0.2
SLFGU2;20111109;0.0
SLFGU2;20111110;0.0
SLFGU2;20111111;0.0
SLFGU2;20111112;0.0
SLFGU2;20111113;0.0
SLFGU2;20111114;0.0
SLFGU2;20111115;0.0
SLFGU2;20111116;0.0
SLFGU2;20111117;0.0
SLFGU2;20111118;0.0
SLFGU2;20111119;0.0
SLFGU2;20111120;0.0
SLFGU2;20111121;0.0
SLFGU2;20111122;0.0
SLFGU2;20111123;0.0
SLFGU2;20111124;0.0
SLFGU2;20111125;0.0
SLFGU2;20111126;0.0
SLFGU2;20111127;0.0
SLFGU2;20111128;0.0
SLFGU2;20111129;0.0
SLFGU2;20111130;0.0
SLFGU2;20111201;0.0
SLFGU2;20111202;0.0
SLFGU2;20111203;0.0
SLFGU2;20111204;3.2
SLFGU2;20111205;0.2
SLFGU2;20111206;0.0
SLFGU2;20111207;0.0
SLFGU2;20111208;-
SLFGU2;20111209;0.0
SLFGU2;20111210;0.0
SLFGU2;20111211;0.0
SLFGU2;20111212;0.0
SLFGU2;20111213;0.0
SLFGU2;20111214;0.0
SLFGU2;20111215;-
SLFGU2;20111216;-
SLFGU2;20111217;0.0
SLFGU2;20111218;0.0
SLFGU2;20111219;0.0
SLFGU2;20111220;0.0
SLFGU2;20111221;0.0
SLFGU2;20111222;0.0
SLFGU2;20111223;6.6
SLFGU2;20111224;0.0
SLFGU2;20111225;0.0
SLFGU2;20111226;1.0
SLFGU2;20111227;0.6
SLFGU2;20111228;0.0
SLFGU2;20111229;0.2
SLFGU2;20111230;0.0
SLFGU2;20111231;0.0
SLFGU2;20120101;3.0
SLFGU2;20120102;0.2
SLFGU2;20120103;0.0
SLFGU2;20120104;0.0
SLFGU2;20120105;1.0
SLFGU2;20120106;0.6
SLFGU2;20120107;0.0
SLFGU2;20120108;0.0
SLFGU2;20120109;0.0
SLFGU2;20120110;0.0
SLFGU2;20120111;0.0
SLFGU2;20120112;0.0
SLFGU2;20120113;0.0
SLFGU2;20120114;0.0
SLFGU2;20120115;0.0
SLFGU2;20120116;0.0
SLFGU2;20120117;0.0
SLFGU2;20120118;0.0
SLFGU2;20120119;0.0
SLFGU2;20120120;0.0
SLFGU2;20120121;0.0
SLFGU2;20120122;-
SLFGU2;20120123;-
SLFGU2;20120124;-
SLFGU2;20120125;0.0
SLFGU2;20120126;0.2
SLFGU2;20120127;0.0
SLFGU2;20120128;0.0
SLFGU2;20120129;0.0
SLFGU2;20120130;-
SLFGU2;20120131;0.0
SLFGU2;20120201;0.0
SLFGU2;20120202;0.0
SLFGU2;20120203;0.0
SLFGU2;20120204;0.0
SLFGU2;20120205;0.0
SLFGU2;20120206;0.0
SLFGU2;20120207;0.0
SLFGU2;20120208;0.0
SLFGU2;20120209;0.0
SLFGU2;20120210;0.0
SLFGU2;20120211;0.0
SLFGU2;20120212;0.0
SLFGU2;20120213;0.0
SLFGU2;20120214;0.0
SLFGU2;20120215;0.0
SLFGU2;20120216;0.0
SLFGU2;20120217;0.0
SLFGU2;20120218;0.0
SLFGU2;20120219;0.0
SLFGU2;20120220;0.0
SLFGU2;20120221;2.0
SLFGU2;20120222;0.0
SLFGU2;20120223;0.0
SLFGU2;20120224;0.0
SLFGU2;20120225;0.2
SLFGU2;20120226;0.0
SLFGU2;20120227;-
SLFGU2;20120228;0.0
SLFGU2;20120229;0.0
SLFGU2;20120301;0.0
SLFGU2;20120302;0.0
SLFGU2;20120303;0.0
SLFGU2;20120304;0.0
SLFGU2;20120305;0.0
SLFGU2;20120306;0.0
SLFGU2;20120307;1.2
SLFGU2;20120308;0.0
SLFGU2;20120309;0.0
SLFGU2;20120310;0.0
SLFGU2;20120311;0.2
SLFGU2;20120312;0.0
SLFGU2;20120313;0.0
SLFGU2;20120314;0.0
SLFGU2;20120315;0.0
SLFGU2;20120316;0.0
SLFGU2;20120317;0.0
SLFGU2;20120318;0.0
SLFGU2;20120319;0.0
SLFGU2;20120320;0.0
SLFGU2;20120321;0.2
SLFGU2;20120322;0.0
SLFGU2;20120323;0.0
SLFGU2;20120324;0.0
SLFGU2;20120325;-
SLFGU2;20120326;0.0
SLFGU2;20120327;0.0
SLFGU2;20120328;0.0
SLFGU2;20120329;0.0
SLFGU2;20120330;1.2
SLFGU2;20120331;0.0
SLFGU2;20120401;0.0
SLFGU2;20120402;0.0
SLFGU2;20120403;0.4
SLFGU2;20120404;0.0
SLFGU2;20120405;7.8
SLFGU2;20120406;1.2
SLFGU2;20120407;1.6
SLFGU2;20120408;0.0
SLFGU2;20120409;2.4
SLFGU2;20120410;0.0
SLFGU2;20120411;0.0
SLFGU2;20120412;-
SLFGU2;20120413;4.0
SLFGU2;20120414;1.4
SLFGU2;20120415;6.2
SLFGU2;20120416;1.0
SLFGU2;20120417;3.2
SLFGU2;20120418;1.8
SLFGU2;20120419;0.2
SLFGU2;20120420;0.0
SLFGU2;20120421;0.0
SLFGU2;20120422;0.0
SLFGU2;20120423;0.0
SLFGU2;20120424;1.8
SLFGU2;20120425;0.0
SLFGU2;20120426;0.4
SLFGU2;20120427;0.0
SLFGU2;20120428;-
SLFGU2;20120429;6.4
SLFGU2;20120430;20.2
SLFGU2;20120501;15.6
SLFGU2;20120502;0.0
SLFGU2;20120503;0.0
SLFGU2;20120504;1.4
SLFGU2;20120505;15.4
SLFGU2;20120506;4.8
SLFGU2;20120507;2.8
SLFGU2;20120508;3.0
SLFGU2;20120509;0.2
SLFGU2;20120510;0.0
SLFGU2;20120511;5.2
SLFGU2;20120512;20.0
SLFGU2;20120513;3.6
SLFGU2;20120514;0.0
SLFGU2;20120515;0.0
SLFGU2;20120516;0.0
SLFGU2;20120517;1.6
SLFGU2;20120518;0.0
SLFGU2;20120519;0.0
SLFGU2;20120520;0.0
SLFGU2;20120521;0.4
SLFGU2;20120522;11.6
SLFGU2;20120523;4.0
SLFGU2;20120524;0.0
SLFGU2;20120525;0.0
SLFGU2;20120526;0.0
SLFGU2;20120527;0.4
SLFGU2;20120528;0.0
SLFGU2;20120529;0.0
SLFGU2;20120530;8.6
SLFGU2;20120531;0.4
SLFGU2;20120601;0.0
SLFGU2;20120602;0.2
SLFGU2;20120603;34.0
SLFGU2;20120604;-
SLFGU2;20120605;0.0
SLFGU2;20120606;2.8
SLFGU2;20120607;2.6
SLFGU2;20120608;13.6
SLFGU2;20120609;10.2
SLFGU2;20120610;7.0
SLFGU2;20120611;5.6
SLFGU2;20120612;12.6
SLFGU2;20120613;5.6
SLFGU2;20120614;0.0
SLFGU2;20120615;0.0
SLFGU2;20120616;2.4
SLFGU2;20120617;0.0
SLFGU2;20120618;1.6
SLFGU2;20120619;0.0
SLFGU2;20120620;9.8
SLFGU2;20120621;-
SLFGU2;20120622;0.2
SLFGU2;20120623;0.0
SLFGU2;20120624;11.8
SLFGU2;20120625;20.6
SLFGU2;20120626;25.2
SLFGU2;20120627;0.0
SLFGU2;20120628;0.0
SLFGU2;20120629;0.0
SLFGU2;20120630;12.0
SLFGU2;20120701;30.8
SLFGU2;20120702;18.6
SLFGU2;20120703;0.4
SLFGU2;20120704;1.6
SLFGU2;20120705;11.4
SLFGU2;20120706;10.8
SLFGU2;20120707;0.0
SLFGU2;20120708;1.2
SLFGU2;20120709;10.0
SLFGU2;20120710;2.6
SLFGU2;20120711;12.6
SLFGU2;20120712;0.6
SLFGU2;20120713;14.2
SLFGU2;20120714;4.8
SLFGU2;20120715;11.6
SLFGU2;20120716;0.0
SLFGU2;20120717;0.0
SLFGU2;20120718;0.0
SLFGU2;20120719;0.2
SLFGU2;20120720;12.4
SLFGU2;20120721;15.8
SLFGU2;20120722;1.4
SLFGU2;20120723;0.0
SLFGU2;20120724;0.0
SLFGU2;20120725;0.0
SLFGU2;20120726;0.0
SLFGU2;20120727;1.6
SLFGU2;20120728;15.4
SLFGU2;20120729;1.8
SLFGU2;20120730;0.0
SLFGU2;20120731;0.0
SLFGU2;20120801;7.6
SLFGU2;20120802;8.0
SLFGU2;20120803;0.4
SLFGU2;20120804;14.2
SLFGU2;20120805;6.0
SLFGU2;20120806;14.6
SLFGU2;20120807;0.0
SLFGU2;20120808;0.0
SLFGU2;20120809;0.0
SLFGU2;20120810;0.0
SLFGU2;20120811;0.0
SLFGU2;20120812;11.2
SLFGU2;20120813;3.0
SLFGU2;20120814;0.0
SLFGU2;20120815;6.0
SLFGU2;20120816;0.2
SLFGU2;20120817;0.0
SLFGU2;20120818;0.0
SLFGU2;20120819;0.0
SLFGU2;20120820;5.2
SLFGU2;20120821;0.4
SLFGU2;20120822;-
SLFGU2;20120823;3.4
SLFGU2;20120824;4.6
SLFGU2;20120825;10.2
SLFGU2;20120826;1.2
SLFGU2;20120827;0.0
SLFGU2;20120828;0.6
SLFGU2;20120829;3.2
SLFGU2;20120830;25.0
SLFGU2;20120831;3.6
SLFGU2;20120901;15.6
SLFGU2;20120902;0.0
SLFGU2;20120903;0.0
SLFGU2;20120904;0.0
SLFGU2;20120905;0.2
SLFGU2;20120906;0.0
SLFGU2;20120907;0.0
SLFGU2;20120908;0.0
SLFGU2;20120909;0.0
SLFGU2;20120910;0.0
SLFGU2;20120911;27.4
SLFGU2;20120912;15.8
SLFGU2;20120913;0.0
SLFGU2;20120914;6.6
SLFGU2;20120915;0.0
SLFGU2;20120916;0.0
SLFGU2;20120917;0.0
SLFGU2;20120918;14.8
SLFGU2;20120919;6.0
SLFGU2;20120920;0.0
SLFGU2;20120921;13.4
SLFGU2;20120922;1.0
SLFGU2;20120923;0.0
SLFGU2;20120924;4.6
SLFGU2;20120925;0.0
SLFGU2;20120926;11.6
SLFGU2;20120927;10.8
SLFGU2;20120928;0.4
SLFGU2;20120929;0.2
SLFGU2;20120930;0.0
SLFGU2;20121001;0.4
SLFGU2;20121002;0.0
SLFGU2;20121003;0.0
SLFGU2;20121004;-
SLFGU2;20121005;0.0
SLFGU2;20121006;2.4
SLFGU2;20121007;16.6
SLFGU2;20121008;33.6
SLFGU2;20121009;21.2
SLFGU2;20121010;26.2
SLFGU2;20121011;0.0
SLFGU2;20121012;7.0
SLFGU2;20121013;0.0
SLFGU2;20121014;0.2
SLFGU2;20121015;0.0
SLFGU2;20121016;7.8
SLFGU2;20121017;0.2
SLFGU2;20121018;0.0
SLFGU2;20121019;0.0
SLFGU2;20121020;0.0
SLFGU2;20121021;0.0
SLFGU2;20121022;0.0
SLFGU2;20121023;0.0
SLFGU2;20121024;-
SLFGU2;20121025;0.0
SLFGU2;20121026;0.0
SLFGU2;20121027;0.6
SLFGU2;20121028;0.0
SLFGU2;20121029;0.0
SLFGU2;20121030;2.8
SLFGU2;20121031;0.2
SLFGU2;20121101;1.8
SLFGU2;20121102;1.0
SLFGU2;20121103;0.2
SLFGU2;20121104;1.8
SLFGU2;20121105;0.0
SLFGU2;20121106;0.0
SLFGU2;20121107;2.6
SLFGU2;20121108;3.4
SLFGU2;20121109;0.2
SLFGU2;20121110;0.2
SLFGU2;20121111;0.6
SLFGU2;20121112;1.0
SLFGU2;20121113;6.8
SLFGU2;20121114;2.8
SLFGU2;20121115;0.2
SLFGU2;20121116;0.0
SLFGU2;20121117;0.0
SLFGU2;20121118;0.0
SLFGU2;20121119;0.0
SLFGU2;20121120;0.0
SLFGU2;20121121;0.0
SLFGU2;20121122;0.0
SLFGU2;20121123;-
SLFGU2;20121124;0.0
SLFGU2;20121125;0.0
SLFGU2;20121126;0.0
SLFGU2;20121127;0.0
SLFGU2;20121128;0.0
SLFGU2;20121129;0.0
SLFGU2;20121130;0.0
SLFGU2;20121201;0.0
SLFGU2;20121202;0.0
SLFGU2;20121203;-
SLFGU2;20121204;-
SLFGU2;20121205;0.0
SLFGU2;20121206;0.0
SLFGU2;20121207;0.0
SLFGU2;20121208;0.0
SLFGU2;20121209;0.0
SLFGU2;20121210;0.0
SLFGU2;20121211;0.0
SLFGU2;20121212;0.0
SLFGU2;20121213;0.0
SLFGU2;20121214;0.0
SLFGU2;20121215;0.0
SLFGU2;20121216;0.0
SLFGU2;20121217;0.0
SLFGU2;20121218;0.0
SLFGU2;20121219;0.0
SLFGU2;20121220;0.0
SLFGU2;20121221;0.0
SLFGU2;20121222;22.2
SLFGU2;20121223;1.6
SLFGU2;20121224;0.0
SLFGU2;20121225;0.0
SLFGU2;20121226;0.0
SLFGU2;20121227;1.0
SLFGU2;20121228;0.0
SLFGU2;20121229;0.0
SLFGU2;20121230;0.0
SLFGU2;20121231;0.0
SLFGU2;20130101;0.0
SLFGU2;20130102;0.0
SLFGU2;20130103;2.8
SLFGU2;20130104;1.6
SLFGU2;20130105;0.8
SLFGU2;20130106;0.0
SLFGU2;20130107;0.0
SLFGU2;20130108;0.0
SLFGU2;20130109;0.0
SLFGU2;20130110;0.0
SLFGU2;20130111;0.0
SLFGU2;20130112;0.0
SLFGU2;20130113;0.0
SLFGU2;20130114;0.0
SLFGU2;20130115;0.0
SLFGU2;20130116;0.0
SLFGU2;20130117;0.0
SLFGU2;20130118;0.0
SLFGU2;20130119;0.0
SLFGU2;20130120;0.0
SLFGU2;20130121;0.0
SLFGU2;20130122;0.0
SLFGU2;20130123;0.0
SLFGU2;20130124;0.0
SLFGU2;20130125;0.0
SLFGU2;20130126;0.0
SLFGU2;20130127;0.0
SLFGU2;20130128;0.0
SLFGU2;20130129;8.2
SLFGU2;20130130;4.4
SLFGU2;20130131;0.0
SLFGU2;20130201;0.0
SLFGU2;20130202;0.0
SLFGU2;20130203;0.0
SLFGU2;20130204;0.0
SLFGU2;20130205;0.0
SLFGU2;20130206;0.0
SLFGU2;20130207;0.0
SLFGU2;20130208;0.0
SLFGU2;20130209;0.0
SLFGU2;20130210;0.0
SLFGU2;20130211;0.0
SLFGU2;20130212;0.0
SLFGU2;20130213;0.0
SLFGU2;20130214;0.0
SLFGU2;20130215;0.0
SLFGU2;20130216;0.2
SLFGU2;20130217;0.0
SLFGU2;20130218;0.0
SLFGU2;20130219;0.4
SLFGU2;20130220;0.0
SLFGU2;20130221;0.0
SLFGU2;20130222;0.0
SLFGU2;20130223;0.0
SLFGU2;20130224;0.0
SLFGU2;20130225;0.0
SLFGU2;20130226;0.4
SLFGU2;20130227;0.0
SLFGU2;20130228;0.0
SLFGU2;20130301;0.0
SLFGU2;20130302;0.0
SLFGU2;20130303;0.0
SLFGU2;20130304;0.0
SLFGU2;20130305;0.0
SLFGU2;20130306;0.0
SLFGU2;20130307;0.0
SLFGU2;20130308;0.0
SLFGU2;20130309;2.0
SLFGU2;20130310;0.0
SLFGU2;20130311;0.0
SLFGU2;20130312;0.0
SLFGU2;20130313;0.0
SLFGU2;20130314;0.0
SLFGU2;20130315;0.0
SLFGU2;20130316;0.0
SLFGU2;20130317;0.0
SLFGU2;20130318;0.0
SLFGU2;20130319;0.0
SLFGU2;20130320;0.2
SLFGU2;20130321;0.0
SLFGU2;20130322;0.0
SLFGU2;20130323;0.0
SLFGU2;20130324;0.0
SLFGU2;20130325;0.4
SLFGU2;20130326;1.0
SLFGU2;20130327;0.6
SLFGU2;20130328;0.0
SLFGU2;20130329;0.2
SLFGU2;20130330;0.2
SLFGU2;20130331;0.0
SLFGU2;20130401;0.2
SLFGU2;20130402;1.0
SLFGU2;20130403;0.0
SLFGU2;20130404;0.2
SLFGU2;20130405;0.8
SLFGU2;20130406;1.2
SLFGU2;20130407;0.0
SLFGU2;20130408;0.0
SLFGU2;20130409;0.0
SLFGU2;20130410;6.8
SLFGU2;20130411;6.4
SLFGU2;20130412;5.0
SLFGU2;20130413;0.8
SLFGU2;20130414;0.0
SLFGU2;20130415;0.0
SLFGU2;20130416;0.0
SLFGU2;20130417;0.0
SLFGU2;20130418;1.2
SLFGU2;20130419;1.4
SLFGU2;20130420;3.4
SLFGU2;20130421;8.4
SLFGU2;20130422;1.2
SLFGU2;20130423;0.2
SLFGU2;20130424;0.0
SLFGU2;20130425;0.0
SLFGU2;20130426;0.2
SLFGU2;20130427;8.0
SLFGU2;20130428;13.6
SLFGU2;20130429;1.4
SLFGU2;20130430;2.8
SLFGU2;20130501;1.8
SLFGU2;20130502;4.6
SLFGU2;20130503;7.4
SLFGU2;20130504;1.8
SLFGU2;20130505;0.0
SLFGU2;20130506;2.2
SLFGU2;20130507;1.0
SLFGU2;20130508;0.6
SLFGU2;20130509;19.4
SLFGU2;20130510;9.2
SLFGU2;20130511;2.6
SLFGU2;20130512;0.2
SLFGU2;20130513;1.0
SLFGU2;20130514;0.8
SLFGU2;20130515;0.2
SLFGU2;20130516;12.4
SLFGU2;20130517;6.8
SLFGU2;20130518;1.4
SLFGU2;20130519;8.0
SLFGU2;20130520;1.4
SLFGU2;20130521;2.2
SLFGU2;20130522;4.8
SLFGU2;20130523;7.0
SLFGU2;20130524;0.0
SLFGU2;20130525;0.0
SLFGU2;20130526;0.2
SLFGU2;20130527;11.4
SLFGU2;20130528;0.6
SLFGU2;20130529;5.4
SLFGU2;20130530;1.2
SLFGU2;20130531;2.8
SLFGU2;20130601;60.2
SLFGU2;20130602;18.2
SLFGU2;20130603;1.2
SLFGU2;20130604;0.0
SLFGU2;20130605;8.2
SLFGU2;20130606;0.0
SLFGU2;20130607;2.0
SLFGU2;20130608;0.8
SLFGU2;20130609;19.6
SLFGU2;20130610;22.0
SLFGU2;20130611;1.0
SLFGU2;20130612;0.0
SLFGU2;20130613;10.4
SLFGU2;20130614;0.2
SLFGU2;20130615;1.2
SLFGU2;20130616;0.0
SLFGU2;20130617;0.0
SLFGU2;20130618;0.0
SLFGU2;20130619;0.0
SLFGU2;20130620;13.6
SLFGU2;20130621;4.8
SLFGU2;20130622;0.4
SLFGU2;20130623;21.6
SLFGU2;20130624;-
SLFGU2;20130625;7.8
SLFGU2;20130626;1.8
SLFGU2;20130627;3.0
SLFGU2;20130628;2.4
SLFGU2;20130629;15.6
