 

stn;time;rre150d0
SLFUR2;20060618;1.8
SLFUR2;20060619;0.8
SLFUR2;20060620;9.8
SLFUR2;20060621;15.4
SLFUR2;20060622;0.2
SLFUR2;20060623;0.0
SLFUR2;20060624;7.0
SLFUR2;20060625;8.2
SLFUR2;20060626;0.0
SLFUR2;20060627;19.8
SLFUR2;20060628;6.2
SLFUR2;20060629;0.4
SLFUR2;20060630;0.0
SLFUR2;20060701;0.0
SLFUR2;20060702;0.0
SLFUR2;20060703;0.0
SLFUR2;20060704;0.0
SLFUR2;20060705;3.0
SLFUR2;20060706;13.4
SLFUR2;20060707;3.2
SLFUR2;20060708;0.0
SLFUR2;20060709;0.0
SLFUR2;20060710;0.0
SLFUR2;20060711;0.0
SLFUR2;20060712;0.0
SLFUR2;20060713;0.0
SLFUR2;20060714;-
SLFUR2;20060715;0.0
SLFUR2;20060716;0.0
SLFUR2;20060717;0.0
SLFUR2;20060718;0.0
SLFUR2;20060719;0.0
SLFUR2;20060720;0.4
SLFUR2;20060721;0.4
SLFUR2;20060722;5.0
SLFUR2;20060723;0.0
SLFUR2;20060724;0.0
SLFUR2;20060725;0.0
SLFUR2;20060726;1.0
SLFUR2;20060727;8.4
SLFUR2;20060728;4.4
SLFUR2;20060729;0.2
SLFUR2;20060730;3.6
SLFUR2;20060731;4.8
SLFUR2;20060801;7.0
SLFUR2;20060802;9.0
SLFUR2;20060803;3.0
SLFUR2;20060804;8.6
SLFUR2;20060805;1.6
SLFUR2;20060806;1.0
SLFUR2;20060807;0.6
SLFUR2;20060808;1.4
SLFUR2;20060809;0.0
SLFUR2;20060810;5.2
SLFUR2;20060811;5.0
SLFUR2;20060812;3.0
SLFUR2;20060813;1.4
SLFUR2;20060814;0.4
SLFUR2;20060815;15.0
SLFUR2;20060816;13.8
SLFUR2;20060817;53.2
SLFUR2;20060818;0.8
SLFUR2;20060819;5.0
SLFUR2;20060820;1.6
SLFUR2;20060821;0.0
SLFUR2;20060822;0.2
SLFUR2;20060823;0.0
SLFUR2;20060824;7.6
SLFUR2;20060825;0.0
SLFUR2;20060826;12.4
SLFUR2;20060827;3.2
SLFUR2;20060828;20.6
SLFUR2;20060829;2.2
SLFUR2;20060830;5.2
SLFUR2;20060831;-
SLFUR2;20060901;0.0
SLFUR2;20060902;0.0
SLFUR2;20060903;0.0
SLFUR2;20060904;0.0
SLFUR2;20060905;0.0
SLFUR2;20060906;12.4
SLFUR2;20060907;2.8
SLFUR2;20060908;0.0
SLFUR2;20060909;0.0
SLFUR2;20060910;0.0
SLFUR2;20060911;0.0
SLFUR2;20060912;0.0
SLFUR2;20060913;0.4
SLFUR2;20060914;44.6
SLFUR2;20060915;45.2
SLFUR2;20060916;15.6
SLFUR2;20060917;8.6
SLFUR2;20060918;0.2
SLFUR2;20060919;0.0
SLFUR2;20060920;0.0
SLFUR2;20060921;0.0
SLFUR2;20060922;0.0
SLFUR2;20060923;0.0
SLFUR2;20060924;3.0
SLFUR2;20060925;21.8
SLFUR2;20060926;0.6
SLFUR2;20060927;0.0
SLFUR2;20060928;0.0
SLFUR2;20060929;0.0
SLFUR2;20060930;0.4
SLFUR2;20061001;3.2
SLFUR2;20061002;0.2
SLFUR2;20061003;22.6
SLFUR2;20061004;0.2
SLFUR2;20061005;0.4
SLFUR2;20061006;1.4
SLFUR2;20061007;3.8
SLFUR2;20061008;0.0
SLFUR2;20061009;0.0
SLFUR2;20061010;0.0
SLFUR2;20061011;0.0
SLFUR2;20061012;0.0
SLFUR2;20061013;0.0
SLFUR2;20061014;2.4
SLFUR2;20061015;0.0
SLFUR2;20061016;0.0
SLFUR2;20061017;0.0
SLFUR2;20061018;0.0
SLFUR2;20061019;1.6
SLFUR2;20061020;0.0
SLFUR2;20061021;0.0
SLFUR2;20061022;1.6
SLFUR2;20061023;7.8
SLFUR2;20061024;0.4
SLFUR2;20061025;0.0
SLFUR2;20061026;0.0
SLFUR2;20061027;0.0
SLFUR2;20061028;0.0
SLFUR2;20061029;8.6
SLFUR2;20061030;0.0
SLFUR2;20061031;0.0
SLFUR2;20061101;0.2
SLFUR2;20061102;0.0
SLFUR2;20061103;0.0
SLFUR2;20061104;0.0
SLFUR2;20061105;0.0
SLFUR2;20061106;0.0
SLFUR2;20061107;0.0
SLFUR2;20061108;0.0
SLFUR2;20061109;3.2
SLFUR2;20061110;0.2
SLFUR2;20061111;0.0
SLFUR2;20061112;1.0
SLFUR2;20061113;10.4
SLFUR2;20061114;3.0
SLFUR2;20061115;0.4
SLFUR2;20061116;8.4
SLFUR2;20061117;4.2
SLFUR2;20061118;1.4
SLFUR2;20061119;0.0
SLFUR2;20061120;1.6
SLFUR2;20061121;0.0
SLFUR2;20061122;0.0
SLFUR2;20061123;1.6
SLFUR2;20061124;1.6
SLFUR2;20061125;8.4
SLFUR2;20061126;0.0
SLFUR2;20061127;0.0
SLFUR2;20061128;0.0
SLFUR2;20061129;0.0
SLFUR2;20061130;0.0
SLFUR2;20061201;0.0
SLFUR2;20061202;0.0
SLFUR2;20061203;0.0
SLFUR2;20061204;1.6
SLFUR2;20061205;0.0
SLFUR2;20061206;0.4
SLFUR2;20061207;3.0
SLFUR2;20061208;0.4
SLFUR2;20061209;0.0
SLFUR2;20061210;0.0
SLFUR2;20061211;0.4
SLFUR2;20061212;0.0
SLFUR2;20061213;0.0
SLFUR2;20061214;0.2
SLFUR2;20061215;0.0
SLFUR2;20061216;0.0
SLFUR2;20061217;0.0
SLFUR2;20061218;0.0
SLFUR2;20061219;0.0
SLFUR2;20061220;0.0
SLFUR2;20061221;0.0
SLFUR2;20061222;0.0
SLFUR2;20061223;0.0
SLFUR2;20061224;0.0
SLFUR2;20061225;0.0
SLFUR2;20061226;0.0
SLFUR2;20061227;0.0
SLFUR2;20061228;0.0
SLFUR2;20061229;0.0
SLFUR2;20061230;0.0
SLFUR2;20061231;0.0
SLFUR2;20070101;0.8
SLFUR2;20070102;0.0
SLFUR2;20070103;0.0
SLFUR2;20070104;0.2
SLFUR2;20070105;0.0
SLFUR2;20070106;2.6
SLFUR2;20070107;1.8
SLFUR2;20070108;0.0
SLFUR2;20070109;14.2
SLFUR2;20070110;0.0
SLFUR2;20070111;0.2
SLFUR2;20070112;0.2
SLFUR2;20070113;0.0
SLFUR2;20070114;0.0
SLFUR2;20070115;0.0
SLFUR2;20070116;0.0
SLFUR2;20070117;0.0
SLFUR2;20070118;14.4
SLFUR2;20070119;10.0
SLFUR2;20070120;0.0
SLFUR2;20070121;0.0
SLFUR2;20070122;0.0
SLFUR2;20070123;0.0
SLFUR2;20070124;0.0
SLFUR2;20070125;0.0
SLFUR2;20070126;0.0
SLFUR2;20070127;0.0
SLFUR2;20070128;0.8
SLFUR2;20070129;0.0
SLFUR2;20070130;0.0
SLFUR2;20070131;0.0
SLFUR2;20070201;0.0
SLFUR2;20070202;0.0
SLFUR2;20070203;0.0
SLFUR2;20070204;0.0
SLFUR2;20070205;0.0
SLFUR2;20070206;0.0
SLFUR2;20070207;0.0
SLFUR2;20070208;0.0
SLFUR2;20070209;0.0
SLFUR2;20070210;0.0
SLFUR2;20070211;0.4
SLFUR2;20070212;0.0
SLFUR2;20070213;0.0
SLFUR2;20070214;0.0
SLFUR2;20070215;0.0
SLFUR2;20070216;0.0
SLFUR2;20070217;0.0
SLFUR2;20070218;0.0
SLFUR2;20070219;0.0
SLFUR2;20070220;0.0
SLFUR2;20070221;0.0
SLFUR2;20070222;0.0
SLFUR2;20070223;0.0
SLFUR2;20070224;0.2
SLFUR2;20070225;1.0
SLFUR2;20070226;0.0
SLFUR2;20070227;2.0
SLFUR2;20070228;1.8
SLFUR2;20070301;0.0
SLFUR2;20070302;0.2
SLFUR2;20070303;0.2
SLFUR2;20070304;0.4
SLFUR2;20070305;0.6
SLFUR2;20070306;0.2
SLFUR2;20070307;2.8
SLFUR2;20070308;0.0
SLFUR2;20070309;4.0
SLFUR2;20070310;0.0
SLFUR2;20070311;0.0
SLFUR2;20070312;0.0
SLFUR2;20070313;0.0
SLFUR2;20070314;0.0
SLFUR2;20070315;0.0
SLFUR2;20070316;0.0
SLFUR2;20070317;0.0
SLFUR2;20070318;0.0
SLFUR2;20070319;1.0
SLFUR2;20070320;0.0
SLFUR2;20070321;0.0
SLFUR2;20070322;0.0
SLFUR2;20070323;0.0
SLFUR2;20070324;3.2
SLFUR2;20070325;0.0
SLFUR2;20070326;0.0
SLFUR2;20070327;0.0
SLFUR2;20070328;0.0
SLFUR2;20070329;0.0
SLFUR2;20070330;0.0
SLFUR2;20070331;1.8
SLFUR2;20070401;0.0
SLFUR2;20070402;0.0
SLFUR2;20070403;0.4
SLFUR2;20070404;0.4
SLFUR2;20070405;0.0
SLFUR2;20070406;0.0
SLFUR2;20070407;0.0
SLFUR2;20070408;0.0
SLFUR2;20070409;0.0
SLFUR2;20070410;0.0
SLFUR2;20070411;0.0
SLFUR2;20070412;0.0
SLFUR2;20070413;0.0
SLFUR2;20070414;0.0
SLFUR2;20070415;0.0
SLFUR2;20070416;0.0
SLFUR2;20070417;0.0
SLFUR2;20070418;0.2
SLFUR2;20070419;0.0
SLFUR2;20070420;0.0
SLFUR2;20070421;0.0
SLFUR2;20070422;0.0
SLFUR2;20070423;0.0
SLFUR2;20070424;0.0
SLFUR2;20070425;0.0
SLFUR2;20070426;0.0
SLFUR2;20070427;0.0
SLFUR2;20070428;0.6
SLFUR2;20070429;1.0
SLFUR2;20070430;0.6
SLFUR2;20070501;3.0
SLFUR2;20070502;8.8
SLFUR2;20070503;3.4
SLFUR2;20070504;6.0
SLFUR2;20070505;8.4
SLFUR2;20070506;6.0
SLFUR2;20070507;1.2
SLFUR2;20070508;2.0
SLFUR2;20070509;0.0
SLFUR2;20070510;0.0
SLFUR2;20070511;0.6
SLFUR2;20070512;0.0
SLFUR2;20070513;6.0
SLFUR2;20070514;68.4
SLFUR2;20070515;3.8
SLFUR2;20070516;10.0
SLFUR2;20070517;24.6
SLFUR2;20070518;0.0
SLFUR2;20070519;0.0
SLFUR2;20070520;0.0
SLFUR2;20070521;0.0
SLFUR2;20070522;0.0
SLFUR2;20070523;0.0
SLFUR2;20070524;1.2
SLFUR2;20070525;3.4
SLFUR2;20070526;18.0
SLFUR2;20070527;14.6
SLFUR2;20070528;0.0
SLFUR2;20070529;2.2
SLFUR2;20070530;11.0
SLFUR2;20070531;9.0
SLFUR2;20070601;8.4
SLFUR2;20070602;7.2
SLFUR2;20070603;0.0
SLFUR2;20070604;0.0
SLFUR2;20070605;1.6
SLFUR2;20070606;3.6
SLFUR2;20070607;8.0
SLFUR2;20070608;0.2
SLFUR2;20070609;0.6
SLFUR2;20070610;1.0
SLFUR2;20070611;5.8
SLFUR2;20070612;1.0
SLFUR2;20070613;5.0
SLFUR2;20070614;13.6
SLFUR2;20070615;59.8
SLFUR2;20070616;0.2
SLFUR2;20070617;5.4
SLFUR2;20070618;0.0
SLFUR2;20070619;0.0
SLFUR2;20070620;4.0
SLFUR2;20070621;3.6
SLFUR2;20070622;9.4
SLFUR2;20070623;0.0
SLFUR2;20070624;10.0
SLFUR2;20070625;18.4
SLFUR2;20070626;3.4
SLFUR2;20070627;2.4
SLFUR2;20070628;0.0
SLFUR2;20070629;0.2
SLFUR2;20070630;0.0
SLFUR2;20070701;16.0
SLFUR2;20070702;3.8
SLFUR2;20070703;8.4
SLFUR2;20070704;1.8
SLFUR2;20070705;1.2
SLFUR2;20070706;0.2
SLFUR2;20070707;0.0
SLFUR2;20070708;14.2
SLFUR2;20070709;12.8
SLFUR2;20070710;1.2
SLFUR2;20070711;5.0
SLFUR2;20070712;0.2
SLFUR2;20070713;0.0
SLFUR2;20070714;0.0
SLFUR2;20070715;0.0
SLFUR2;20070716;0.0
SLFUR2;20070717;0.0
SLFUR2;20070718;0.0
SLFUR2;20070719;0.0
SLFUR2;20070720;5.4
SLFUR2;20070721;21.0
SLFUR2;20070722;0.4
SLFUR2;20070723;25.6
SLFUR2;20070724;4.0
SLFUR2;20070725;0.0
SLFUR2;20070726;0.0
SLFUR2;20070727;0.0
SLFUR2;20070728;0.0
SLFUR2;20070729;5.8
SLFUR2;20070730;2.2
SLFUR2;20070731;0.0
SLFUR2;20070801;0.2
SLFUR2;20070802;13.0
SLFUR2;20070803;0.8
SLFUR2;20070804;0.0
SLFUR2;20070805;0.0
SLFUR2;20070806;0.0
SLFUR2;20070807;24.4
SLFUR2;20070808;53.2
SLFUR2;20070809;9.0
SLFUR2;20070810;0.0
SLFUR2;20070811;0.0
SLFUR2;20070812;0.0
SLFUR2;20070813;0.4
SLFUR2;20070814;0.0
SLFUR2;20070815;0.2
SLFUR2;20070816;8.4
SLFUR2;20070817;0.0
SLFUR2;20070818;0.0
SLFUR2;20070819;3.2
SLFUR2;20070820;14.2
SLFUR2;20070821;13.6
SLFUR2;20070822;8.2
SLFUR2;20070823;0.6
SLFUR2;20070824;0.0
SLFUR2;20070825;0.0
SLFUR2;20070826;0.0
SLFUR2;20070827;0.8
SLFUR2;20070828;19.0
SLFUR2;20070829;19.8
SLFUR2;20070830;1.4
SLFUR2;20070831;0.0
SLFUR2;20070901;0.0
SLFUR2;20070902;0.0
SLFUR2;20070903;10.4
SLFUR2;20070904;0.2
SLFUR2;20070905;0.0
SLFUR2;20070906;0.6
SLFUR2;20070907;0.0
SLFUR2;20070908;0.0
SLFUR2;20070909;0.0
SLFUR2;20070910;0.0
SLFUR2;20070911;0.0
SLFUR2;20070912;0.0
SLFUR2;20070913;2.0
SLFUR2;20070914;0.0
SLFUR2;20070915;0.0
SLFUR2;20070916;0.0
SLFUR2;20070917;11.0
SLFUR2;20070918;3.6
SLFUR2;20070919;0.0
SLFUR2;20070920;0.0
SLFUR2;20070921;0.0
SLFUR2;20070922;0.0
SLFUR2;20070923;0.0
SLFUR2;20070924;0.0
SLFUR2;20070925;4.0
SLFUR2;20070926;0.0
SLFUR2;20070927;6.6
SLFUR2;20070928;4.4
SLFUR2;20070929;3.6
SLFUR2;20070930;0.0
SLFUR2;20071001;0.0
SLFUR2;20071002;0.0
SLFUR2;20071003;7.2
SLFUR2;20071004;6.6
SLFUR2;20071005;0.0
SLFUR2;20071006;2.4
SLFUR2;20071007;0.0
SLFUR2;20071008;0.0
SLFUR2;20071009;0.0
SLFUR2;20071010;0.0
SLFUR2;20071011;0.0
SLFUR2;20071012;0.0
SLFUR2;20071013;0.0
SLFUR2;20071014;0.0
SLFUR2;20071015;0.0
SLFUR2;20071016;0.0
SLFUR2;20071017;1.2
SLFUR2;20071018;0.2
SLFUR2;20071019;0.0
SLFUR2;20071020;0.0
SLFUR2;20071021;0.0
SLFUR2;20071022;0.0
SLFUR2;20071023;0.0
SLFUR2;20071024;0.0
SLFUR2;20071025;0.0
SLFUR2;20071026;0.2
SLFUR2;20071027;0.0
SLFUR2;20071028;0.0
SLFUR2;20071029;0.0
SLFUR2;20071030;0.0
SLFUR2;20071031;0.2
SLFUR2;20071101;0.0
SLFUR2;20071102;0.0
SLFUR2;20071103;0.0
SLFUR2;20071104;0.0
SLFUR2;20071105;0.0
SLFUR2;20071106;0.0
SLFUR2;20071107;0.0
SLFUR2;20071108;1.4
SLFUR2;20071109;0.0
SLFUR2;20071110;0.8
SLFUR2;20071111;0.0
SLFUR2;20071112;0.0
SLFUR2;20071113;0.0
SLFUR2;20071114;0.0
SLFUR2;20071115;0.0
SLFUR2;20071116;0.0
SLFUR2;20071117;0.0
SLFUR2;20071118;0.0
SLFUR2;20071119;0.0
SLFUR2;20071120;0.0
SLFUR2;20071121;0.0
SLFUR2;20071122;0.0
SLFUR2;20071123;1.8
SLFUR2;20071124;0.2
SLFUR2;20071125;35.8
SLFUR2;20071126;6.8
SLFUR2;20071127;0.2
SLFUR2;20071128;1.2
SLFUR2;20071129;0.6
SLFUR2;20071130;0.0
SLFUR2;20071201;0.0
SLFUR2;20071202;0.0
SLFUR2;20071203;0.0
SLFUR2;20071204;0.0
SLFUR2;20071205;3.2
SLFUR2;20071206;0.2
SLFUR2;20071207;2.6
SLFUR2;20071208;0.0
SLFUR2;20071209;0.0
SLFUR2;20071210;0.0
SLFUR2;20071211;0.0
SLFUR2;20071212;0.0
SLFUR2;20071213;0.2
SLFUR2;20071214;0.0
SLFUR2;20071215;0.0
SLFUR2;20071216;0.0
SLFUR2;20071217;0.0
SLFUR2;20071218;0.0
SLFUR2;20071219;0.0
SLFUR2;20071220;0.0
SLFUR2;20071221;0.0
SLFUR2;20071222;0.0
SLFUR2;20071223;0.0
SLFUR2;20071224;0.0
SLFUR2;20071225;0.0
SLFUR2;20071226;0.0
SLFUR2;20071227;0.0
SLFUR2;20071228;0.0
SLFUR2;20071229;0.0
SLFUR2;20071230;0.0
SLFUR2;20071231;0.0
SLFUR2;20080101;0.0
SLFUR2;20080102;0.0
SLFUR2;20080103;0.0
SLFUR2;20080104;0.0
SLFUR2;20080105;0.0
SLFUR2;20080106;1.2
SLFUR2;20080107;1.8
SLFUR2;20080108;0.0
SLFUR2;20080109;0.0
SLFUR2;20080110;0.0
SLFUR2;20080111;0.0
SLFUR2;20080112;0.0
SLFUR2;20080113;0.8
SLFUR2;20080114;0.0
SLFUR2;20080115;0.0
SLFUR2;20080116;0.0
SLFUR2;20080117;0.0
SLFUR2;20080118;1.0
SLFUR2;20080119;2.4
SLFUR2;20080120;0.0
SLFUR2;20080121;0.2
SLFUR2;20080122;1.6
SLFUR2;20080123;0.0
SLFUR2;20080124;0.0
SLFUR2;20080125;0.0
SLFUR2;20080126;0.0
SLFUR2;20080127;0.0
SLFUR2;20080128;0.0
SLFUR2;20080129;0.0
SLFUR2;20080130;0.2
SLFUR2;20080131;0.0
SLFUR2;20080201;0.2
SLFUR2;20080202;0.0
SLFUR2;20080203;0.0
SLFUR2;20080204;0.0
SLFUR2;20080205;1.2
SLFUR2;20080206;0.4
SLFUR2;20080207;0.0
SLFUR2;20080208;0.0
SLFUR2;20080209;0.0
SLFUR2;20080210;0.0
SLFUR2;20080211;0.0
SLFUR2;20080212;0.0
SLFUR2;20080213;0.0
SLFUR2;20080214;0.0
SLFUR2;20080215;0.0
SLFUR2;20080216;0.0
SLFUR2;20080217;0.0
SLFUR2;20080218;0.0
SLFUR2;20080219;0.0
SLFUR2;20080220;0.0
SLFUR2;20080221;1.8
SLFUR2;20080222;0.0
SLFUR2;20080223;0.0
SLFUR2;20080224;0.0
SLFUR2;20080225;0.0
SLFUR2;20080226;0.0
SLFUR2;20080227;0.6
SLFUR2;20080228;0.0
SLFUR2;20080229;1.6
SLFUR2;20080301;7.2
SLFUR2;20080302;0.4
SLFUR2;20080303;0.0
SLFUR2;20080304;0.0
SLFUR2;20080305;0.0
SLFUR2;20080306;0.0
SLFUR2;20080307;0.0
SLFUR2;20080308;0.0
SLFUR2;20080309;0.0
SLFUR2;20080310;0.0
SLFUR2;20080311;2.2
SLFUR2;20080312;3.2
SLFUR2;20080313;2.6
SLFUR2;20080314;5.8
SLFUR2;20080315;0.0
SLFUR2;20080316;1.4
SLFUR2;20080317;0.6
SLFUR2;20080318;0.0
SLFUR2;20080319;1.2
SLFUR2;20080320;0.0
SLFUR2;20080321;0.0
SLFUR2;20080322;2.0
SLFUR2;20080323;0.0
SLFUR2;20080324;0.0
SLFUR2;20080325;0.0
SLFUR2;20080326;5.8
SLFUR2;20080327;3.2
SLFUR2;20080328;0.0
SLFUR2;20080329;0.8
SLFUR2;20080330;0.0
SLFUR2;20080331;4.4
SLFUR2;20080401;0.8
SLFUR2;20080402;0.8
SLFUR2;20080403;0.0
SLFUR2;20080404;5.6
SLFUR2;20080405;0.6
SLFUR2;20080406;4.8
SLFUR2;20080407;1.4
SLFUR2;20080408;0.0
SLFUR2;20080409;0.4
SLFUR2;20080410;0.2
SLFUR2;20080411;5.0
SLFUR2;20080412;0.0
SLFUR2;20080413;0.0
SLFUR2;20080414;2.4
SLFUR2;20080415;2.8
SLFUR2;20080416;3.0
SLFUR2;20080417;0.2
SLFUR2;20080418;0.6
SLFUR2;20080419;3.2
SLFUR2;20080420;0.4
SLFUR2;20080421;10.4
SLFUR2;20080422;4.0
SLFUR2;20080423;5.0
SLFUR2;20080424;0.4
SLFUR2;20080425;3.2
SLFUR2;20080426;0.0
SLFUR2;20080427;0.0
SLFUR2;20080428;0.2
SLFUR2;20080429;5.2
SLFUR2;20080430;5.6
SLFUR2;20080501;5.4
SLFUR2;20080502;0.0
SLFUR2;20080503;0.0
SLFUR2;20080504;1.4
SLFUR2;20080505;0.0
SLFUR2;20080506;0.0
SLFUR2;20080507;0.0
SLFUR2;20080508;0.0
SLFUR2;20080509;0.0
SLFUR2;20080510;0.0
SLFUR2;20080511;0.0
SLFUR2;20080512;0.0
SLFUR2;20080513;0.0
SLFUR2;20080514;0.0
SLFUR2;20080515;1.0
SLFUR2;20080516;6.0
SLFUR2;20080517;12.6
SLFUR2;20080518;4.2
SLFUR2;20080519;-
SLFUR2;20080520;0.6
SLFUR2;20080521;2.6
SLFUR2;20080522;4.2
SLFUR2;20080523;1.0
SLFUR2;20080524;4.6
SLFUR2;20080525;3.8
SLFUR2;20080526;10.2
SLFUR2;20080527;60.2
SLFUR2;20080528;60.4
SLFUR2;20080529;45.0
SLFUR2;20080530;4.4
SLFUR2;20080531;0.0
SLFUR2;20080601;0.0
SLFUR2;20080602;15.0
SLFUR2;20080603;12.4
SLFUR2;20080604;3.6
SLFUR2;20080605;9.0
SLFUR2;20080606;15.0
SLFUR2;20080607;3.2
SLFUR2;20080608;0.2
SLFUR2;20080609;2.8
SLFUR2;20080610;2.6
SLFUR2;20080611;0.4
SLFUR2;20080612;5.8
SLFUR2;20080613;0.0
SLFUR2;20080614;0.0
SLFUR2;20080615;6.0
SLFUR2;20080616;14.0
SLFUR2;20080617;3.2
SLFUR2;20080618;0.0
SLFUR2;20080619;0.0
SLFUR2;20080620;0.0
SLFUR2;20080621;0.0
SLFUR2;20080622;0.0
SLFUR2;20080623;0.0
SLFUR2;20080624;0.0
SLFUR2;20080625;0.0
SLFUR2;20080626;1.2
SLFUR2;20080627;0.0
SLFUR2;20080628;0.0
SLFUR2;20080629;5.8
SLFUR2;20080630;0.0
SLFUR2;20080701;17.6
SLFUR2;20080702;6.2
SLFUR2;20080703;18.8
SLFUR2;20080704;0.0
SLFUR2;20080705;0.4
SLFUR2;20080706;13.8
SLFUR2;20080707;3.6
SLFUR2;20080708;0.0
SLFUR2;20080709;0.0
SLFUR2;20080710;0.0
SLFUR2;20080711;9.2
SLFUR2;20080712;33.2
SLFUR2;20080713;11.4
SLFUR2;20080714;0.4
SLFUR2;20080715;0.0
SLFUR2;20080716;0.0
SLFUR2;20080717;6.2
SLFUR2;20080718;0.0
SLFUR2;20080719;0.0
SLFUR2;20080720;2.0
SLFUR2;20080721;0.0
SLFUR2;20080722;0.0
SLFUR2;20080723;0.0
SLFUR2;20080724;0.0
SLFUR2;20080725;0.0
SLFUR2;20080726;8.0
SLFUR2;20080727;0.0
SLFUR2;20080728;0.0
SLFUR2;20080729;7.2
SLFUR2;20080730;11.8
SLFUR2;20080731;0.0
SLFUR2;20080801;12.0
SLFUR2;20080802;0.2
SLFUR2;20080803;0.0
SLFUR2;20080804;0.0
SLFUR2;20080805;0.0
SLFUR2;20080806;8.4
SLFUR2;20080807;11.2
SLFUR2;20080808;1.8
SLFUR2;20080809;0.0
SLFUR2;20080810;0.0
SLFUR2;20080811;13.4
SLFUR2;20080812;40.4
SLFUR2;20080813;0.4
SLFUR2;20080814;10.0
SLFUR2;20080815;9.4
SLFUR2;20080816;0.0
SLFUR2;20080817;1.0
SLFUR2;20080818;0.0
SLFUR2;20080819;10.8
SLFUR2;20080820;0.2
SLFUR2;20080821;0.0
SLFUR2;20080822;7.6
SLFUR2;20080823;2.2
SLFUR2;20080824;0.2
SLFUR2;20080825;1.8
SLFUR2;20080826;0.0
SLFUR2;20080827;0.0
SLFUR2;20080828;0.0
SLFUR2;20080829;0.0
SLFUR2;20080830;0.0
SLFUR2;20080831;12.0
SLFUR2;20080901;0.2
SLFUR2;20080902;0.0
SLFUR2;20080903;4.8
SLFUR2;20080904;29.4
SLFUR2;20080905;3.4
SLFUR2;20080906;87.8
SLFUR2;20080907;2.6
SLFUR2;20080908;0.0
SLFUR2;20080909;0.0
SLFUR2;20080910;16.4
SLFUR2;20080911;9.6
SLFUR2;20080912;35.8
SLFUR2;20080913;29.0
SLFUR2;20080914;11.8
SLFUR2;20080915;1.2
SLFUR2;20080916;7.2
SLFUR2;20080917;7.2
SLFUR2;20080918;2.0
SLFUR2;20080919;0.2
SLFUR2;20080920;0.0
SLFUR2;20080921;0.0
SLFUR2;20080922;0.0
SLFUR2;20080923;0.0
SLFUR2;20080924;0.0
SLFUR2;20080925;0.0
SLFUR2;20080926;0.0
SLFUR2;20080927;0.0
SLFUR2;20080928;0.0
SLFUR2;20080929;0.0
SLFUR2;20080930;0.2
SLFUR2;20081001;0.0
SLFUR2;20081002;0.2
SLFUR2;20081003;-
SLFUR2;20081004;0.4
SLFUR2;20081005;0.2
SLFUR2;20081006;0.0
SLFUR2;20081007;0.0
SLFUR2;20081008;0.8
SLFUR2;20081009;0.0
SLFUR2;20081010;0.0
SLFUR2;20081011;0.0
SLFUR2;20081012;0.0
SLFUR2;20081013;0.8
SLFUR2;20081014;0.0
SLFUR2;20081015;0.0
SLFUR2;20081016;4.6
SLFUR2;20081017;1.0
SLFUR2;20081018;0.0
SLFUR2;20081019;0.0
SLFUR2;20081020;0.0
SLFUR2;20081021;0.0
SLFUR2;20081022;0.2
SLFUR2;20081023;1.6
SLFUR2;20081024;0.0
SLFUR2;20081025;0.0
SLFUR2;20081026;0.0
SLFUR2;20081027;9.6
SLFUR2;20081028;2.2
SLFUR2;20081029;2.0
SLFUR2;20081030;4.4
SLFUR2;20081031;20.6
SLFUR2;20081101;29.8
SLFUR2;20081102;9.2
SLFUR2;20081103;5.0
SLFUR2;20081104;38.6
SLFUR2;20081105;4.0
SLFUR2;20081106;1.0
SLFUR2;20081107;0.6
SLFUR2;20081108;1.2
SLFUR2;20081109;0.0
SLFUR2;20081110;0.0
SLFUR2;20081111;0.0
SLFUR2;20081112;0.2
SLFUR2;20081113;0.0
SLFUR2;20081114;1.8
SLFUR2;20081115;0.0
SLFUR2;20081116;0.6
SLFUR2;20081117;0.0
SLFUR2;20081118;0.0
SLFUR2;20081119;0.0
SLFUR2;20081120;0.0
SLFUR2;20081121;0.0
SLFUR2;20081122;0.8
SLFUR2;20081123;0.0
SLFUR2;20081124;0.0
SLFUR2;20081125;0.0
SLFUR2;20081126;0.0
SLFUR2;20081127;0.0
SLFUR2;20081128;0.0
SLFUR2;20081129;0.0
SLFUR2;20081130;0.0
SLFUR2;20081201;0.0
SLFUR2;20081202;0.0
SLFUR2;20081203;0.0
SLFUR2;20081204;0.0
SLFUR2;20081205;0.0
SLFUR2;20081206;0.0
SLFUR2;20081207;0.0
SLFUR2;20081208;1.6
SLFUR2;20081209;0.0
SLFUR2;20081210;0.0
SLFUR2;20081211;0.0
SLFUR2;20081212;0.0
SLFUR2;20081213;0.0
SLFUR2;20081214;0.0
SLFUR2;20081215;1.0
SLFUR2;20081216;1.6
SLFUR2;20081217;0.2
SLFUR2;20081218;0.4
SLFUR2;20081219;0.0
SLFUR2;20081220;0.0
SLFUR2;20081221;0.0
SLFUR2;20081222;0.0
SLFUR2;20081223;0.0
SLFUR2;20081224;0.0
SLFUR2;20081225;0.0
SLFUR2;20081226;0.0
SLFUR2;20081227;0.0
SLFUR2;20081228;0.0
SLFUR2;20081229;0.0
SLFUR2;20081230;0.0
SLFUR2;20081231;0.0
SLFUR2;20090101;0.0
SLFUR2;20090102;0.0
SLFUR2;20090103;0.0
SLFUR2;20090104;0.0
SLFUR2;20090105;0.0
